nodes,matric_values,geocode
5030,16.415847907818527,5106307.0
3511,16.41254973268132,3535705.0
4154,16.411358335498257,4202206.0
4071,16.406754860188066,4125100.0
4926,16.40525638661737,5006408.0
257,16.404940518657238,1703057.0
1992,16.40328524725799,2923001.0
2302,16.400306195886554,3116308.0
4027,16.39918890272305,4121604.0
880,16.398547592913875,2305605.0
3264,16.395997544270585,3513306.0
4052,16.39569604708497,4123709.0
2882,16.395256699746668,3165602.0
3163,16.39461849624426,3503505.0
3679,16.391710401512814,3552007.0
3654,16.39153390527214,3549607.0
3900,16.38714242608898,4111605.0
254,16.373458348142545,1702703.0
2482,16.373345749910584,3132107.0
1440,16.370782556122666,2607703.0
4028,16.36209491340664,4121703.0
1574,16.361244578399525,2703304.0
5236,16.35568079628699,5214804.0
3828,16.33661909855198,4106704.0
1965,16.336311430295172,2921054.0
2925,16.33626763661953,3169703.0
4693,16.323004522077717,4314548.0
1994,16.320237331749425,2923050.0
3795,16.31351415491709,4104006.0
3515,16.306158286404244,3536109.0
4317,16.302628537007077,4214201.0
2963,16.29757854374016,3200359.0
1139,16.29708341608836,2414704.0
2804,16.29592302378001,3159308.0
710,16.293816928349973,2206506.0
4629,16.29280180518883,4312104.0
156,16.29067940697491,1504455.0
4190,16.29060226577845,4204558.0
4414,16.287020381438968,4301206.0
4903,16.27840370990679,5004304.0
5117,16.274174948848486,5203609.0
3526,16.271629516150764,3537156.0
4162,16.26563765533187,4202602.0
1094,16.26071866758778,2410504.0
5249,16.253157054889673,5215652.0
3745,16.25295471768946,4100301.0
5219,16.243984605806606,5213087.0
5158,16.243347093292257,5207253.0
5225,16.242022198231673,5213772.0
5279,16.241207281833923,5219258.0
3498,16.240029392940574,3534500.0
2841,16.23835254628023,3162559.0
5230,16.237845188712893,5214051.0
4833,16.236433898755227,4322103.0
4555,16.221963131183067,4308433.0
3878,16.220766329042707,4109906.0
881,16.220056146951418,2305654.0
4671,16.210458363343513,4313805.0
1954,16.21044537536835,2920106.0
4860,16.209626439233144,4323507.0
1233,16.206786571460263,2507101.0
3798,16.205910106499225,4104204.0
4415,16.20501054215236,4301305.0
2264,16.198062592863725,3112901.0
2024,16.192476174531716,2925501.0
3139,16.189791059200843,3501400.0
3589,16.18884724343807,3543238.0
3853,16.18308663838226,4108007.0
4011,16.179752577078517,4120333.0
1958,16.177156637353637,2920452.0
3810,16.17649828432043,4105102.0
3891,16.175922546686895,4110904.0
3786,16.174314397702453,4103404.0
3928,16.174314397702453,4113809.0
4051,16.174314397702453,4123600.0
3954,16.173598930813572,4116000.0
1356,16.172960762747493,2517209.0
4295,16.170983644092512,4212403.0
539,16.169956110765888,2110658.0
3869,16.168871726278457,4109203.0
3959,16.168871726278457,4116406.0
5217,16.16856183413969,5213004.0
2463,16.159627689850588,3130507.0
4405,16.15941656850462,4300703.0
4584,16.15941656850462,4310306.0
518,16.154157416107807,2109205.0
4020,16.145340932212218,4120903.0
3756,16.14415175606839,4101309.0
251,16.137596742427544,1702307.0
4353,16.135925271894195,4216909.0
2331,16.135448391290755,3119005.0
2630,16.134921014637634,3144409.0
749,16.134709191487,2208858.0
2392,16.133723211607073,3124401.0
1557,16.132651641996492,2701803.0
1323,16.12879341793417,2514305.0
4135,16.120985480767356,4200705.0
2646,16.12019847883026,3145455.0
1112,16.118558587598912,2412302.0
3467,16.118301660696712,3531902.0
2888,16.113221400444687,3166204.0
895,16.112408302374888,2306801.0
3860,16.111362154598,4108502.0
376,16.108674943891263,2100402.0
4320,16.10804696251746,4214508.0
4617,16.10362488672293,4311627.0
4379,16.102210227654435,4219101.0
757,16.102008583041343,2209351.0
134,16.097560975609753,1502855.0
2106,16.094684319940015,2932002.0
1261,16.092413337624823,2509404.0
4416,16.090833558821807,4301404.0
383,16.090349674613492,2100808.0
4128,16.08427851828423,4200101.0
5227,16.082370579598948,5213855.0
4131,16.080216822556682,4200408.0
1775,16.07921522088391,2905008.0
2918,16.07571722120077,3169109.0
2423,16.073432271823407,3127206.0
900,16.069112808467988,2307254.0
2506,16.06386391556364,3134400.0
1661,16.062146780902882,2802502.0
4524,16.057902485661053,4306759.0
4365,16.055276917888484,4217907.0
555,16.04761976352019,2111607.0
2972,16.046697576609144,3201159.0
4001,16.045524736874615,4119657.0
4042,16.045524736874615,4122701.0
4216,16.04375847087413,4206603.0
1480,16.041634151009493,2611200.0
1277,16.0313721924604,2511004.0
194,16.02751660670265,1506906.0
2312,16.02712026162448,3117306.0
2826,16.02712026162448,3161304.0
1462,16.025596382978495,2609303.0
570,16.018532182889683,2112308.0
2323,16.014763503304916,3118205.0
4479,16.011275713034966,4304952.0
3319,16.010037797736842,3517901.0
384,16.007418669460836,2100832.0
5136,16.00661821272794,5205059.0
740,16.006546578189198,2208205.0
4679,16.004747237925333,4314076.0
729,15.999659219773644,2207603.0
2599,15.998932334300878,3141801.0
607,15.993967366311207,2201705.0
1863,15.989239775276564,2912400.0
4931,15.98484789653659,5007307.0
1799,15.984407786714618,2906907.0
4265,15.983704640720427,4210407.0
1719,15.983152950745556,2900504.0
2960,15.975533291099577,3200169.0
4275,15.974710302526633,4211207.0
1604,15.972605088589402,2706208.0
1723,15.957558306785572,2900900.0
389,15.95294732949544,2101103.0
1159,15.951384966985037,2501203.0
4841,15.95000724097295,4322376.0
3843,15.94830840890485,4107546.0
2442,15.935193970145699,3128600.0
4417,15.93492302390419,4301503.0
1253,15.931836254215353,2509057.0
4844,15.930927032926286,4322525.0
4535,15.928993421858053,4307203.0
246,15.926052686354133,1701903.0
352,15.925354170399377,1719004.0
1497,15.924290447577755,2612554.0
2370,15.923163537303205,3122405.0
5254,15.920683772856258,5216304.0
1718,15.919075527453128,2900405.0
2502,15.91652036819284,3134004.0
4521,15.913329963575116,4306601.0
4125,15.911361498822014,4128708.0
2982,15.901556232661054,3202108.0
3927,15.899947479843187,4113759.0
4878,15.896905840418322,5002001.0
5163,15.896185308205625,5207600.0
4724,15.895842294132882,4316006.0
1051,15.884899397414111,2406304.0
2468,15.883930556864598,3130804.0
2563,15.883930556864598,3138708.0
2495,15.881507172210005,3133402.0
5135,15.881369451420728,5205000.0
1766,15.878595141207034,2904308.0
3956,15.867477853768099,4116109.0
53,15.863021784321173,1200138.0
4039,15.860564843525182,4122503.0
4829,15.859127273738695,4321857.0
3148,15.855713030402752,3502309.0
848,15.852757640735684,2303907.0
5206,15.852723776963362,5212006.0
2040,15.84994371511178,2926707.0
2872,15.847530905528878,3165008.0
4014,15.845166712368494,4120507.0
4814,15.843494692281519,4321329.0
61,15.838095231794268,1200450.0
1113,15.836543140273475,2412401.0
4040,15.830728699887466,4122602.0
2801,15.81970097939625,3159001.0
1607,15.81385923516198,2706422.0
3629,15.812825567247911,3547205.0
3713,15.812825567247911,3554904.0
5320,15.810103205980841,5222302.0
897,15.801419562216944,2307007.0
4436,15.796862145431145,4302303.0
177,15.795538080456446,1505650.0
5155,15.794518800001246,5206800.0
328,15.793967205293642,1716307.0
4577,15.786930962166094,4309753.0
4195,15.783104820770948,4204905.0
831,15.777888901166822,2302305.0
1310,15.768425102516197,2513604.0
4299,15.76758985100736,4212700.0
484,15.75982502157846,2106631.0
4065,15.75514146028892,4124509.0
2991,15.749823910117112,3202652.0
292,15.745472619020983,1709005.0
238,15.743985300101166,1700301.0
3797,15.736127243532462,4104105.0
743,15.725801912748457,2208502.0
3131,15.723962185456156,3500758.0
1955,15.723009075780038,2920205.0
3929,15.72185861625427,4113908.0
3990,15.720532210426278,4118709.0
4032,15.718511296982653,4122008.0
2945,15.7143478834379,3171105.0
908,15.712745133185436,2307809.0
3191,15.70723397614755,3506300.0
1902,15.705685706933274,2916005.0
4224,15.702838096609181,4207403.0
5129,15.70218494301533,5204656.0
614,15.698646961835983,2201945.0
4428,15.694636200494761,4302006.0
3436,15.685896823178883,3528908.0
3649,15.682354497751207,3549003.0
1181,15.681905136793379,2503001.0
23,15.680107288770543,1100346.0
196,15.67914215630922,1507102.0
2902,15.670488283312125,3167707.0
703,15.669293723548034,2206001.0
664,15.669231966256199,2204105.0
697,15.669231966256199,2205607.0
1167,15.66390243699434,2501708.0
920,15.663884560044954,2308807.0
1934,15.66005339320614,2918605.0
1061,15.651626362800451,2407302.0
1197,15.649431330381017,2504157.0
4754,15.647925471940374,4317905.0
1065,15.646276990581404,2407708.0
285,15.646043821569519,1707405.0
2894,15.643867008030577,3166907.0
1248,15.641810806430572,2508554.0
4002,15.633000244649175,4119707.0
4242,15.622565023118113,4208609.0
2319,15.613592434829739,3117876.0
4566,15.610397804098795,4309159.0
1908,15.604227722106637,2916609.0
319,15.603560255551363,1715002.0
3291,15.597745528013586,3515350.0
244,15.595630494719336,1701101.0
4520,15.590232926453684,4306551.0
4827,15.58974258064343,4321808.0
4368,15.58845322073162,4218103.0
2153,15.587974000252105,3102506.0
3690,15.587464432037024,3553005.0
2044,15.584266047606844,2927101.0
2411,15.574120396785014,3126307.0
38,15.572798600664475,1101401.0
3639,15.568969211338782,3548054.0
3214,15.56852241363086,3508207.0
4018,15.566748147780311,4120804.0
3936,15.563437080001046,4114500.0
745,15.562718602592497,2208601.0
4631,15.56108816039918,4312153.0
3836,15.561006845329203,4107207.0
4949,15.558357400862244,5100359.0
354,15.553380159620243,1720101.0
1182,15.550938246390134,2503100.0
1017,15.54264953500182,2403004.0
4486,15.53026726884387,4305173.0
925,15.528413163847992,2309300.0
572,15.525369962062443,2112456.0
2246,15.52485972245532,3111309.0
2399,15.518484209147633,3125200.0
225,15.516278238254776,1600212.0
118,15.512190571191473,1501725.0
2845,15.511476453873913,3162708.0
22,15.504443519359729,1100338.0
247,15.501624314850696,1702000.0
265,15.496872647345059,1703826.0
4066,15.48802296964496,4124608.0
4586,15.485857974470875,4310363.0
4501,15.480470875506667,4305871.0
739,15.47856657021938,2208106.0
1306,15.471136872916484,2513307.0
914,15.470968564595964,2308351.0
2471,15.468178886087937,3131109.0
146,15.459253496832645,1503606.0
3578,15.457277785356498,3542107.0
1938,15.451530276976694,2918902.0
1048,15.446204330659215,2406106.0
4607,15.44437578385079,4311155.0
2155,15.442121255390068,3102803.0
504,15.440542614154468,2108108.0
1265,15.437761125466253,2509800.0
4198,15.431237479971982,4205159.0
538,15.427418163888687,2110609.0
562,15.424769098909392,2111789.0
690,15.423087235103848,2205532.0
4030,15.42250676551685,4121802.0
872,15.42155201005513,2305209.0
1763,15.418145750479884,2904050.0
281,15.412241197289124,1707009.0
3965,15.410279546578852,4117008.0
4775,15.410257361824447,4319000.0
4887,15.40191818564623,5002902.0
1333,15.401249367524402,2515203.0
1357,15.401249367524402,2517407.0
3203,15.396030134754392,3507308.0
1110,15.394795203081536,2412104.0
3506,15.394646411569461,3535200.0
3438,15.393697001993175,3529104.0
5108,15.390612481093264,5202601.0
5123,15.390612481093264,5204201.0
3615,15.388023205307137,3545704.0
3270,15.38686211659987,3513850.0
193,15.384121426460844,1506807.0
1036,15.374517404349117,2404804.0
1274,15.374517404349117,2510709.0
5222,15.371768161224647,5213509.0
5093,15.370019118689006,5200605.0
2609,15.368570625828607,3142700.0
4969,15.3677967372527,5102694.0
4819,15.36608859716184,4321469.0
2219,15.364913230211608,3108800.0
448,15.364315277817031,2104602.0
4179,15.359316413945994,4203956.0
1047,15.359047385596526,2406007.0
1129,15.355206789091662,2413904.0
1752,15.347228003098037,2903235.0
779,15.346972074567486,2210375.0
642,15.339800163604528,2202778.0
1329,15.339771575518494,2514800.0
609,15.333984268530761,2201770.0
4864,15.332875638287588,4323770.0
2586,15.329132630427495,3140605.0
4714,15.326749745825584,4315404.0
4502,15.319641925972476,4305900.0
3290,15.317247184446845,3515301.0
3627,15.305161863148744,3547007.0
1918,15.304894550925246,2917359.0
3032,15.304433119537954,3205150.0
4626,15.298727196082465,4311908.0
4574,15.297914610637173,4309605.0
2796,15.295678707081395,3158607.0
2626,15.290655463286294,3144201.0
4206,15.289377538957067,4205506.0
2200,15.287275132095104,3107000.0
2619,15.287275132095104,3143500.0
2659,15.287275132095104,3146404.0
4343,15.283756142364595,4216107.0
1013,15.276653244262024,2402600.0
4312,15.275373094670787,4213807.0
4348,15.275373094670787,4216404.0
3892,15.27376907702648,4110953.0
4232,15.266207446910775,4207809.0
3987,15.264304156266881,4118451.0
3177,15.25994365585436,3505005.0
408,15.25437839051801,2102150.0
3470,15.252836472947333,3532108.0
1162,15.251239261655046,2501401.0
3484,15.250894432227422,3533205.0
4451,15.248352517853117,4303400.0
4666,15.24688386857432,4313490.0
3685,15.24518679578386,3552551.0
4171,15.243857407459922,4203253.0
4173,15.243857407459922,4203402.0
4183,15.243857407459922,4204178.0
3151,15.2430828112674,3502606.0
4068,15.236285603326307,4124806.0
3995,15.23303437207075,4119103.0
4438,15.23264480777452,4302378.0
164,15.230401448507735,1505031.0
4911,15.229684530960148,5005103.0
4249,15.22763933059422,4209177.0
595,15.22745871620118,2201002.0
3424,15.21966991187268,3527702.0
1056,15.21863178168659,2406908.0
43,15.211221753924455,1101492.0
3818,15.203522359863422,4106001.0
2493,15.198675627176838,3133204.0
2261,15.197791136408213,3112653.0
1108,15.193636562327063,2411908.0
1252,15.193199856982769,2509008.0
1327,15.193199856982769,2514552.0
4795,15.188375269504759,4320263.0
362,15.186896755726425,1720903.0
1976,15.175829876548743,2922003.0
2410,15.173512722093676,3126208.0
5195,15.171028383137713,5210802.0
1282,15.170665708210988,2511509.0
1331,15.170665708210988,2515005.0
1337,15.169422059790488,2515609.0
2436,15.166920433917914,3128105.0
5075,15.164229543872782,5108204.0
2722,15.163596969955195,3151909.0
2561,15.160875521671922,3138674.0
2952,15.160373269129018,3171709.0
481,15.153322398915982,2106375.0
306,15.1527108684615,1712454.0
528,15.152041925409243,2109809.0
1710,15.15165601447437,2807303.0
1795,15.144954146836026,2906824.0
2949,15.143352849537663,3171402.0
800,15.136034018882462,2211506.0
1021,15.125635004816413,2403301.0
2010,15.121120854641095,2924405.0
663,15.120820640884444,2204006.0
3343,15.119217292216124,3519907.0
4996,15.113842928580837,5104542.0
4953,15.113658162605482,5100805.0
5018,15.110484829013643,5106182.0
4980,15.108968438331305,5103361.0
333,15.106318012121008,1717008.0
725,15.105826943991328,2207355.0
4062,15.105016957973124,4124202.0
4069,15.105016957973124,4124905.0
1609,15.096954400259994,2706505.0
532,15.096579038916735,2110104.0
62,15.095313763051575,1200500.0
766,15.092856759688807,2209757.0
3318,15.090215891363895,3517802.0
3190,15.082416063963226,3506201.0
2339,15.080922881913626,3119807.0
2273,15.078783345262208,3113800.0
3390,15.077988478477527,3524204.0
4674,15.077957488742436,4314001.0
3847,15.076618932576196,4107702.0
972,15.07556800044561,2313203.0
3783,15.074996924502047,4103305.0
3916,15.073648628100843,4113106.0
3947,15.073648628100843,4115507.0
5160,15.0730918531972,5207402.0
1728,15.072540794118035,2901304.0
5138,15.07043713670733,5205208.0
5228,15.069212648949932,5213905.0
4703,15.065074866531424,4315057.0
3973,15.062088096420462,4117297.0
2304,15.056413718567615,3116506.0
3851,15.052786085294315,4107850.0
2098,15.051695193875608,2931301.0
2871,15.050168863626753,3164902.0
4119,15.049657050839977,4128534.0
4167,15.046118089256506,4203006.0
3710,15.040532970486941,3554656.0
1630,15.039531305549543,2708709.0
3754,15.03758949501211,4101150.0
37,15.037448751154201,1101302.0
5067,15.030275036406074,5107883.0
619,15.027322147205027,2202059.0
1460,15.025152917248095,2609154.0
3972,15.021909398059949,4117271.0
4945,15.01699932970332,5100102.0
2951,15.009823569657515,3171600.0
2542,15.00818038087346,3137106.0
4397,15.00720469777167,4300471.0
4488,15.00720469777167,4305306.0
2735,14.999794338780676,3153004.0
1859,14.996701209148231,2912004.0
958,14.989210338102236,2311900.0
4852,14.986080986575342,4322905.0
777,14.985405483229217,2210300.0
4239,14.984559854449516,4208401.0
4394,14.982838805327615,4300307.0
1095,14.981467490937906,2410603.0
4228,14.970516502175334,4207650.0
4174,14.964260244753191,4203501.0
4256,14.963013326593611,4209706.0
260,14.953681742317558,1703206.0
2709,14.951504783200589,3150604.0
7,14.947395194895961,1100080.0
1125,14.942630471574297,2413508.0
773,14.942551019749462,2210003.0
1009,14.9424632644441,2402105.0
407,14.937539321716732,2102101.0
4711,14.934151531896402,4315305.0
5319,14.919775933728813,5222203.0
3888,14.91826435312886,4110656.0
3833,14.916247738423511,4107108.0
3994,14.912215573261822,4119004.0
4892,14.905355482379788,5003256.0
4229,14.893501843592954,4207684.0
2738,14.878907769915536,3153301.0
3800,14.875532215658199,4104402.0
823,14.873788928167125,2301802.0
39,14.87101211462078,1101435.0
1043,14.861599012735166,2405603.0
273,14.86022123477093,1705102.0
1060,14.858611475896714,2407252.0
4012,14.858391839845812,4120358.0
2328,14.854438031230472,3118700.0
2567,14.85370212507024,3139102.0
4074,14.84821476750955,4125357.0
392,14.844325188250677,2101301.0
175,14.842957452520718,1505601.0
151,14.842503118035522,1504109.0
5122,14.835087312626817,5204102.0
994,14.830924935228891,2400802.0
4492,14.830765345371956,4305439.0
4746,14.830765345371956,4317301.0
213,14.826718109313822,1508050.0
5221,14.818772897789993,5213400.0
2211,14.81843513031396,3108206.0
3551,14.815123511185769,3539707.0
2113,14.813736713131277,2932606.0
4278,14.81286636955636,4211405.0
1656,14.811018306381444,2802007.0
483,14.806926046253263,2106607.0
4204,14.806538366227693,4205431.0
44,14.801500364965955,1101500.0
4615,14.796380733675198,4311502.0
939,14.790896687446022,2310506.0
3315,14.788141583424446,3517505.0
4227,14.785827599827746,4207601.0
2789,14.775813800916403,3157906.0
5134,14.766691104747062,5204953.0
622,14.756439227618076,2202091.0
644,14.753951438352997,2202851.0
632,14.751041271232394,2202505.0
2893,14.73929917578723,3166808.0
180,14.737859174373435,1506112.0
885,14.73576542684987,2306009.0
787,14.734328431742425,2210656.0
796,14.727464402840736,2211209.0
705,14.716190169295675,2206100.0
2624,14.715229463600156,3144003.0
557,14.713338004245976,2111672.0
1028,14.711150944759252,2404002.0
3682,14.706689492199297,3552304.0
4890,14.706044956886911,5003157.0
2313,14.705063525917543,3117405.0
5179,14.701129238343361,5209408.0
3980,14.697155983168754,4117800.0
4572,14.693314975501826,4309555.0
4837,14.693314975501826,4322251.0
367,14.69101800456278,1721208.0
4048,14.667154021270493,4123303.0
159,14.661335525712362,1504752.0
5153,14.658014668141487,5206602.0
991,14.658008551346054,2400505.0
113,14.656892823673726,1501451.0
3941,14.655458741417508,4115101.0
1970,14.638036949197353,2921450.0
944,14.634844333465267,2310902.0
18,14.634738756137741,1100288.0
4185,14.633657293896729,4204251.0
2080,14.632983115405146,2930006.0
1054,14.628401822900445,2406700.0
1007,14.627036827626842,2401909.0
5182,14.622302498545956,5209705.0
4188,14.619336390495285,4204400.0
4442,14.617752217485299,4302584.0
789,14.60844263965095,2210805.0
718,14.608275682195208,2206803.0
56,14.606046287373385,1200302.0
2066,14.601690928439604,2929057.0
455,14.595611989503041,2105005.0
3958,14.5943460615303,4116307.0
4049,14.5943460615303,4123402.0
2004,14.593501481589213,2923902.0
3813,14.591372171188656,4105409.0
793,14.590406515541856,2210979.0
3245,14.589253416416053,3511300.0
336,14.588171758287217,1717800.0
4610,14.584232946936584,4311254.0
1078,14.578670877669612,2409100.0
26,14.576851057170957,1100452.0
809,14.575973874821637,2300606.0
2856,14.574625462437295,3163508.0
2089,14.566196669303517,2930758.0
2838,14.564770335883026,3162401.0
3819,14.564068731947925,4106100.0
2433,14.563099719667141,3127800.0
3896,14.54812553002242,4111308.0
283,14.53977278644742,1707207.0
4031,14.533131708019846,4121901.0
4288,14.529543245653189,4212056.0
441,14.529282812014022,2104099.0
323,14.526276452716107,1715507.0
237,14.525596254438682,1700251.0
473,14.522024163877479,2105963.0
3600,14.51940778735405,3544251.0
4,14.519242806844844,1100056.0
3512,14.518537978803987,3535804.0
5,14.51853243663468,1100064.0
1881,14.517445598381583,2914109.0
4263,14.513495214726388,4210209.0
1115,14.507164350054685,2412559.0
1975,14.506257209536756,2921906.0
2110,14.486752385193133,2932408.0
2751,14.484075823853086,3154457.0
666,14.482849186852574,2204204.0
3899,14.458572498636634,4111555.0
4315,14.457497228361941,4214102.0
2363,14.457444855854547,3121803.0
1158,14.449077132274907,2501153.0
70,14.446489230650702,1301704.0
4072,14.445508829906423,4125209.0
1961,14.441886668802688,2920700.0
1773,14.439645624081262,2904852.0
5235,14.428681736716753,5214705.0
3584,14.42686985124142,3542800.0
3960,14.426586329626215,4116604.0
4640,14.426267612862262,4312443.0
1311,14.420748432301583,2513653.0
2464,14.416814612702812,3130556.0
1821,14.412802130481213,2909000.0
5032,14.411986214536936,5106372.0
3201,14.408285677939089,3507159.0
893,14.404776264988975,2306603.0
409,14.404619108246518,2102200.0
593,14.401916399722136,2200905.0
48,14.398907375078247,1101757.0
46,14.398808008212226,1101609.0
637,14.386184314112473,2202703.0
2124,14.379829476445655,2933406.0
654,14.378944832852833,2203420.0
780,14.378944832852833,2210383.0
652,14.375857437506827,2203354.0
2761,14.372451547442326,3155504.0
3815,14.368163030004467,4105607.0
1779,14.36615865165742,2905305.0
2557,14.360595687278348,3138500.0
12,14.349249739340248,1100130.0
992,14.34378372517197,2400604.0
1071,14.34378372517197,2408409.0
4432,14.33880646680759,4302204.0
2989,14.336060095786657,3202553.0
413,14.33463973566056,2102374.0
3760,14.330673551703542,4101655.0
1204,14.330142438781317,2504702.0
4809,14.311066142198259,4320909.0
153,14.309878811458477,1504307.0
5109,14.306139407739243,5202809.0
1305,14.301610280164278,2513208.0
1319,14.301610280164278,2513984.0
950,14.290108985846212,2311264.0
421,14.289665765966822,2102903.0
4102,14.283471421103872,4127304.0
2156,14.282459908540128,3102852.0
2373,14.259643807451425,3122603.0
2405,14.259473100575123,3125804.0
3643,14.256472223800175,3548401.0
2115,14.232791822154567,2932804.0
3140,14.219661911145774,3501509.0
2382,14.214771759799236,3123528.0
5199,14.209790826607753,5211305.0
3859,14.205854544062252,4108452.0
1025,14.204212249072034,2403756.0
3491,14.201506140905588,3533809.0
3202,14.194219726582617,3507209.0
1610,14.194045848173692,2706604.0
4830,14.189273093696551,4321907.0
4021,14.186515105209066,4121000.0
456,14.173328466013926,2105104.0
2539,14.1687521540165,3136900.0
4459,14.1642861163802,4304002.0
3784,14.163512227992276,4103354.0
2907,14.157083971777038,3168101.0
1243,14.150052975391414,2508109.0
4879,14.143756002646413,5002100.0
659,14.131281732822417,2203750.0
4390,14.116650616485531,4300034.0
2707,14.11165251763368,3150539.0
4515,14.10769418567512,4306379.0
2164,14.107271536771504,3103603.0
1183,14.101925683979985,2503209.0
3604,14.101544490353026,3544707.0
4698,14.101338022747926,4314779.0
4045,14.099862112135229,4123006.0
2288,14.098316567626668,3115201.0
2926,14.098173966268318,3169802.0
537,14.097260628692606,2110500.0
5065,14.095142887680886,5107859.0
301,14.094729680548339,1711902.0
4733,14.094566517368843,4316501.0
329,14.093951157641133,1716505.0
3605,14.09029859408217,3544806.0
2772,14.083684600995234,3156502.0
4882,14.082885679178807,5002308.0
817,14.080865716524421,2301257.0
1273,14.079615421695724,2510600.0
4781,14.078292157175612,4319356.0
1081,14.078027905814038,2409332.0
1098,14.078027905814038,2410900.0
2255,14.070736974108984,3112109.0
4276,14.06494437013856,4211256.0
3240,14.063919585826014,3510708.0
132,14.062742593872324,1502764.0
5308,14.055444798401524,5221452.0
2025,14.035011568558764,2925600.0
4972,14.027835768298456,5102850.0
5004,14.027835768298456,5105176.0
4958,14.02642123126308,5101407.0
556,14.018971214613607,2111631.0
4872,14.018079689512751,5000906.0
2784,14.017341383738799,3157401.0
1952,14.017008314623272,2919959.0
1777,14.016848593379404,2905156.0
1500,14.012691043221036,2612802.0
2193,14.007130781828293,3106408.0
4117,14.006200122587932,4128401.0
1174,14.003322791998807,2502300.0
4770,13.999011784587706,4318614.0
3269,13.996069070560178,3513801.0
4544,13.994245857339935,4307815.0
4319,13.98771395745982,4214409.0
63,13.983485008938596,1200609.0
765,13.978474530823945,2209708.0
4880,13.973447266341257,5002159.0
1064,13.972702971507097,2407609.0
161,13.971949956943837,1504950.0
1289,13.970409859501396,2512077.0
4788,13.964761588891434,4319711.0
1923,13.958067114957565,2917805.0
5060,13.945849004031674,5107750.0
5006,13.945505706508339,5105234.0
5049,13.945330943352445,5107206.0
129,13.944276773319732,1502608.0
5304,13.938251745281992,5221080.0
3835,13.926513809651375,4107157.0
4800,13.912696205156623,4320453.0
4776,13.910772554411276,4319109.0
2475,13.908954303034143,3131406.0
995,13.904830365106845,2400901.0
1076,13.899036350835026,2408904.0
4936,13.894906405033096,5007703.0
4634,13.892233664768566,4312302.0
3793,13.887616494117278,4103909.0
4208,13.883531437423285,4205605.0
4816,13.879832662389406,4321402.0
1114,13.878915921284445,2412500.0
3934,13.877910740598297,4114351.0
4043,13.877910740598297,4122800.0
179,13.877658631162031,1506104.0
2402,13.876776310763839,3125507.0
4720,13.873919371172118,4315750.0
8,13.869616257314016,1100098.0
4182,13.865211176742175,4204152.0
648,13.864060869908762,2203206.0
2307,13.860931720402908,3116803.0
5053,13.860228302502737,5107305.0
660,13.859802936662955,2203800.0
4279,13.855020817242337,4211454.0
1124,13.843660930354707,2413409.0
4696,13.836444560295222,4314704.0
1006,13.834837021814998,2401859.0
4768,13.829559720239352,4318507.0
4029,13.827683197162814,4121752.0
4110,13.826182003957944,4127908.0
2879,13.821027880304502,3165552.0
3750,13.802280212677795,4100806.0
1059,13.798637451325103,2407203.0
449,13.792406208518726,2104628.0
258,13.790674477165116,1703073.0
2786,13.789767808483981,3157658.0
3672,13.789605556314674,3551306.0
3723,13.789605556314674,3555703.0
1807,13.788658943943611,2907608.0
4347,13.786466915788107,4216354.0
564,13.78544884922647,2111904.0
1026,13.785123682608926,2403806.0
1119,13.785123682608926,2413003.0
1214,13.781755694407975,2505352.0
503,13.780741866364814,2108058.0
1400,13.778043002355451,2603926.0
25,13.776878591587995,1100403.0
2360,13.770382598179042,3121407.0
2455,13.767332129691846,3129806.0
2878,13.767332129691846,3165537.0
4597,13.747086209215666,4310702.0
4722,13.746671847019412,4315909.0
613,13.734189704708355,2201929.0
4427,13.73417092139202,4301958.0
2830,13.724520477967289,3161700.0
4778,13.722693501449065,4319158.0
2798,13.714947650315509,3158805.0
1869,13.712380698603436,2913002.0
2708,13.70904400615499,3150570.0
1896,13.708749237238566,2915403.0
2827,13.70679392859019,3161403.0
3471,13.703354011837959,3532157.0
275,13.70110021113918,1705557.0
226,13.70044768609165,1600238.0
1951,13.69656449946131,2919926.0
1768,13.69597122633601,2904506.0
4580,13.688168541362106,4309951.0
4541,13.687676390688502,4307609.0
918,13.67846658310492,2308609.0
5255,13.673508485967618,5216403.0
616,13.671894336630357,2201988.0
325,13.66619504515235,1715754.0
565,13.658845242940146,2111953.0
4740,13.658803918481357,4316956.0
549,13.65108059494311,2111250.0
3883,13.64826250854138,4110201.0
4409,13.641973205413414,4300901.0
3464,13.63960122363408,3531605.0
4402,13.635877375240106,4300638.0
3768,13.634552925349372,4102307.0
4168,13.623622696274936,4203105.0
2513,13.618229703346477,3135050.0
786,13.61473185487973,2210631.0
4359,13.613507300416364,4217501.0
4341,13.613369950331483,4216008.0
4272,13.612842259622294,4211009.0
4304,13.612116971548044,4213153.0
4326,13.611619247770106,4215075.0
4132,13.611529495959573,4200507.0
4975,13.607775708430264,5103106.0
5318,13.607489350859263,5222054.0
5102,13.606374479256223,5201603.0
5203,13.60507624121599,5211701.0
5316,13.60507624121599,5221908.0
4354,13.602808680459063,4217006.0
54,13.60196282425296,1200179.0
2622,13.600348524171546,3143807.0
4741,13.59775877038272,4316972.0
752,13.591220745239513,2209005.0
4033,13.590200504484116,4122107.0
4483,13.583272254709506,4305124.0
19,13.568787974993041,1100296.0
1759,13.565195135870313,2903805.0
954,13.546409414823703,2311504.0
