nodes,matric_values,geocode
3682,0.3294376797405617,3160207.0
4540,0.3294376797405617,3143708.0
5118,0.3294376797405617,3158508.0
5213,0.3294376797405617,3145802.0
5253,0.3294376797405617,3103207.0
1911,0.32941752325012236,3127206.0
4181,0.32941752325012236,3135704.0
4809,0.32941752325012236,3109907.0
398,0.329397369226063,3112505.0
768,0.329397369226063,5103007.0
1539,0.329397369226063,3124104.0
2847,0.329397369226063,3162658.0
2984,0.329397369226063,3147501.0
2985,0.329397369226063,3164803.0
3973,0.329397369226063,3162252.0
4091,0.329397369226063,3160504.0
4746,0.329397369226063,3113800.0
4949,0.329397369226063,5220207.0
4963,0.329397369226063,3142304.0
150,0.329377217667931,3300225.0
739,0.329377217667931,3126000.0
861,0.329377217667931,4128708.0
3296,0.329377217667931,3110004.0
3297,0.32935706857527375,3168309.0
5056,0.32935706857527375,3159001.0
2972,0.32933692194763886,5215207.0
4741,0.32933692194763886,3107703.0
334,0.32931677778457397,3154804.0
462,0.32931677778457397,3153905.0
629,0.32931677778457397,3151602.0
2557,0.32931677778457397,3139805.0
3671,0.32931677778457397,3132800.0
4948,0.3292966360856269,5215256.0
5246,0.3292966360856269,3106408.0
3680,0.32927649685034555,3136603.0
4818,0.32927649685034555,3134608.0
1474,0.3292563600782779,5201603.0
855,0.32923622576897205,4204004.0
1724,0.32923622576897205,5207253.0
1866,0.32923622576897205,2907509.0
4769,0.32923622576897205,5202502.0
2971,0.3291959645368389,5207600.0
2082,0.3291758376131083,5215652.0
1482,0.3291355911480621,5219001.0
3432,0.3291355911480621,5214051.0
3856,0.3290752398997616,5214838.0
3882,0.3290752398997616,5201306.0
508,0.32905512773499573,5211701.0
2502,0.32905512773499573,5203939.0
725,0.3290350180284789,5203807.0
4363,0.3290350180284789,5211602.0
4639,0.3290350180284789,5219258.0
509,0.32901491077976047,5215702.0
2395,0.32901491077976047,5204201.0
4358,0.32901491077976047,5105176.0
4562,0.32901491077976047,5202601.0
589,0.32899480598838987,5215900.0
4038,0.32899480598838987,5213855.0
1772,0.3289747036539167,5205455.0
1798,0.3289747036539167,2916104.0
1845,0.3289747036539167,5205703.0
3704,0.32895460377589053,5209606.0
3729,0.32895460377589053,5212956.0
4504,0.3289345063538612,5213905.0
4517,0.3289345063538612,5219209.0
4722,0.3289345063538612,5215801.0
1544,0.32887422881925354,4313300.0
2606,0.32885414121671147,4121604.0
3979,0.32885414121671147,5200852.0
4082,0.32885414121671147,5200159.0
4401,0.32885414121671147,5102850.0
2263,0.3288340560679167,5204607.0
1887,0.3288139733724197,5202809.0
1477,0.328793893129771,5205208.0
2732,0.3287537400012212,5219738.0
2853,0.3287537400012212,3304102.0
3538,0.3287537400012212,5221908.0
5255,0.3287537400012212,5212600.0
5260,0.3287537400012212,5206503.0
2267,0.3287336671144218,4321857.0
2973,0.3287336671144218,5201801.0
272,0.3287135966786739,2803203.0
2334,0.3286534000732511,2508307.0
2134,0.32855312137670106,4111902.0
2416,0.32849298352654055,4312906.0
3650,0.32849298352654055,3304003.0
2598,0.32839280268374504,3303104.0
4063,0.3282926829268293,3146701.0
605,0.3282726663008353,3303609.0
120,0.32815261778509175,2103208.0
1250,0.32815261778509175,3124906.0
2649,0.3280526444065318,4312807.0
719,0.3280326570401511,3172103.0
2287,0.3280326570401511,3117306.0
2740,0.3279926896131587,1703602.0
2797,0.3279926896131587,1715259.0
3937,0.3279926896131587,4107553.0
2777,0.32793275673041783,4109757.0
1040,0.3279127839697911,1507953.0
1441,0.3278329172501979,3301504.0
1946,0.3278329172501979,3148202.0
2543,0.3278329172501979,3302809.0
3230,0.32779299847793,5003256.0
2128,0.3277530894259451,3300506.0
931,0.3277131900906933,3301108.0
2821,0.3276932440657334,2409308.0
3402,0.3276932440657334,5005152.0
3709,0.32755368984607897,3302452.0
1157,0.32753376323153666,3151107.0
3135,0.32747399793199927,3304805.0
4751,0.32747399793199927,3305208.0
3063,0.3274540810120423,3302106.0
854,0.32741425443930916,4316204.0
3495,0.32739434478564916,2930774.0
2167,0.32737443755320444,3301157.0
2168,0.32737443755320444,3302056.0
3863,0.32737443755320444,2906600.0
2981,0.3273545327415334,1718907.0
4463,0.3273545327415334,3300902.0
718,0.32733463035019456,3124609.0
2492,0.32733463035019456,3300258.0
4728,0.32733463035019456,3123700.0
3032,0.3273147303787464,3300209.0
3897,0.3272948328267477,3304607.0
4230,0.3272948328267477,3305133.0
4869,0.3272749376937572,3301876.0
580,0.32725504497933383,2922607.0
751,0.32725504497933383,2931202.0
913,0.32725504497933383,3301405.0
4447,0.32723515468303654,3305307.0
1632,0.3272152668044245,2913457.0
2969,0.3271953813430568,3304151.0
2935,0.32717549829849296,3304300.0
1603,0.3271556176702923,3302908.0
313,0.32713573945801433,3200706.0
3559,0.32709599027946534,1720655.0
4345,0.32707611931231395,3305604.0
2854,0.3270562507593245,3300936.0
2542,0.3270363846200571,3301801.0
4100,0.3270363846200571,4213708.0
369,0.3269966595809292,2110104.0
246,0.32697680068018947,3305554.0
1114,0.32697680068018947,3301850.0
2763,0.32695694419141313,3303856.0
2936,0.3269172384479932,3305505.0
3086,0.3269172384479932,4116703.0
3587,0.32677834425831515,4120655.0
3740,0.3266395680397986,4305702.0
1655,0.32659993933879283,3504602.0
2156,0.32659993933879283,2900207.0
1664,0.32652071077688155,4118907.0
2118,0.3265009096422074,2403251.0
3369,0.3265009096422074,1712454.0
1159,0.3263030303030303,2922508.0
1704,0.3263030303030303,2903102.0
2615,0.3262634832141559,3133402.0
44,0.326243713264255,3149200.0
2780,0.32616465741806505,4213401.0
2365,0.3260264018408623,3513207.0
4052,0.32596718532421143,5219753.0
3737,0.32592771959561717,4313490.0
3343,0.32590799031476997,4103453.0
3459,0.3258488168008231,4110656.0
2099,0.3257896647706644,4123006.0
3416,0.3257699521994312,1720101.0
2616,0.3257108287961282,4124020.0
3348,0.3257108287961282,1701051.0
1423,0.32569112576371667,2914901.0
2958,0.32569112576371667,4118857.0
939,0.32565172684933164,4303905.0
2004,0.32565172684933164,4117057.0
4696,0.3255532712540815,4104451.0
2689,0.3254548751737895,3138351.0
1722,0.32541553339377455,4311304.0
2190,0.32541553339377455,2405009.0
2044,0.3251993235080937,2608057.0
3543,0.3251600434835125,4113007.0
2639,0.3251207729468599,4107306.0
3918,0.3251207729468599,4215000.0
3596,0.32510114123543266,4215802.0
2491,0.32504226032359335,1718899.0
3143,0.32504226032359335,4213302.0
4644,0.32492456246228124,4128658.0
45,0.3248265460030166,4109609.0
1857,0.3248069498069498,4123709.0
838,0.3246698426099017,2411205.0
1757,0.3246502653159672,4110706.0
2836,0.3246502653159672,2708303.0
304,0.32457197974439356,4310009.0
380,0.32451329033813514,3544301.0
1925,0.32445462215258525,2105203.0
3609,0.32441552181248495,4301800.0
4775,0.3243959751762367,4109906.0
2281,0.3243764308952886,2103554.0
3036,0.324356888969215,4128625.0
2132,0.32433734939759035,3531902.0
1056,0.32427874480515567,4121000.0
2656,0.32427874480515567,4123303.0
1452,0.3242201613874503,3521309.0
1760,0.3241811175337187,4321451.0
3393,0.3241615991330002,1702901.0
966,0.32408354902786973,2414001.0
5276,0.3240640423739015,3170750.0
3092,0.3240445380680108,2408409.0
1084,0.32402503610977373,4126272.0
3520,0.32400553649876634,4204558.0
1055,0.3239860392345649,4100905.0
1567,0.3239860392345649,2912905.0
2861,0.3239860392345649,4119707.0
1838,0.32392756151856084,2925758.0
4699,0.32392756151856084,3111101.0
903,0.3238301455551546,3518602.0
2630,0.3238106693931557,4207650.0
389,0.3236938616004329,3543709.0
864,0.3236938616004329,2901106.0
3064,0.3236549443943493,3501004.0
1665,0.32363548930031255,4128807.0
408,0.32361603654505017,4113205.0
2037,0.3235965861281404,2406700.0
4936,0.3235965861281404,4117305.0
858,0.3235771380491616,2929602.0
2357,0.3235771380491616,3128600.0
2097,0.3235382489033111,4204905.0
3107,0.3235382489033111,4308300.0
3968,0.3235382489033111,1703826.0
2640,0.3234799327084835,4117503.0
2967,0.3234799327084835,4319802.0
3583,0.3234410669229845,3547908.0
3600,0.3234216375322881,4316600.0
591,0.3233827857528981,4210605.0
2394,0.3233439433067083,2916856.0
1593,0.3233245255825126,3540200.0
2133,0.32330511019035607,4105003.0
4374,0.32322747193372153,5209937.0
5016,0.32322747193372153,3131604.0
3917,0.32320806819546166,4125506.0
4191,0.32318866678672187,4115754.0
4663,0.3231692677070828,4120903.0
3387,0.3231498709561251,4127908.0
2718,0.32313047653342936,5204250.0
3077,0.32313047653342936,4125209.0
4394,0.3231110844385765,4112504.0
2087,0.3230529221168847,3540903.0
2241,0.3230529221168847,1508126.0
2196,0.3230335393292134,1703800.0
2573,0.3230335393292134,4205506.0
772,0.3230141588672906,3556800.0
2568,0.3230141588672906,2908804.0
4204,0.3229754049190162,4110078.0
4380,0.3229754049190162,3544905.0
904,0.3229560314318277,3518859.0
2304,0.32293666026871404,3553658.0
290,0.32289792491303826,4103503.0
319,0.32289792491303826,2912202.0
3503,0.32289792491303826,1501576.0
636,0.32287856071964016,4208609.0
757,0.32287856071964016,4114906.0
1085,0.32287856071964016,4125753.0
2360,0.32287856071964016,3203130.0
2906,0.3228591988486448,4208401.0
2756,0.3228398392996342,4115358.0
3073,0.3228398392996342,4320909.0
1000,0.3228204820721909,2916906.0
4053,0.32280112716589726,4125001.0
331,0.32278177458033575,2910859.0
1562,0.322762424315089,2911600.0
2569,0.322723730743871,2919058.0
4000,0.322723730743871,3546256.0
3490,0.3226850464489062,4202800.0
826,0.3226657077789764,3514601.0
3046,0.32262703739213805,4107702.0
3299,0.32262703739213805,4102505.0
1059,0.3226077056743963,3551504.0
3017,0.3226077056743963,3513108.0
2228,0.3225883762732175,4115853.0
2453,0.3225883762732175,3551405.0
3999,0.3225883762732175,3507803.0
409,0.32256904918818524,4204400.0
4387,0.32256904918818524,1718303.0
4414,0.32256904918818524,4100707.0
5122,0.32256904918818524,3501707.0
1060,0.3225497244188833,4123824.0
2100,0.3225497244188833,4105102.0
3113,0.3225497244188833,4109203.0
544,0.32253040196489546,4202537.0
3642,0.32253040196489546,4216206.0
999,0.3225110818258057,2926707.0
2759,0.3225110818258057,2927101.0
3109,0.32249176400119794,4108320.0
2553,0.32245313529376535,2924900.0
3588,0.32245313529376535,2602001.0
4689,0.32245313529376535,4117271.0
4030,0.32239520958083834,2402303.0
68,0.32237590563439317,5106307.0
1420,0.32237590563439317,2915205.0
2268,0.32237590563439317,2910008.0
3697,0.32237590563439317,2903706.0
4396,0.32237590563439317,5209150.0
1777,0.32235660399952104,4127858.0
165,0.32233730467580674,2112704.0
3547,0.3222794205674608,5100607.0
2631,0.322240842710079,2927903.0
4286,0.3222215572445987,2203404.0
895,0.3221637146960268,2706901.0
1806,0.3221444384610782,2918209.0
561,0.32212516453272705,2302602.0
42,0.32204809187701877,2407104.0
1016,0.3220288294754471,2806206.0
4102,0.3220288294754471,4113759.0
4198,0.3220095693779904,3116902.0
1608,0.3219903115842354,1504703.0
3067,0.3219710560937687,4100509.0
2512,0.3219325520210476,2108702.0
4647,0.3219325520210476,5208152.0
945,0.3218748131763018,2918357.0
2697,0.3218748131763018,4302204.0
1366,0.32181709503885236,2700409.0
979,0.3217978602593987,4304630.0
3117,0.3217209441290708,4317400.0
3137,0.3217209441290708,4321600.0
4301,0.3217209441290708,2613503.0
4361,0.3217209441290708,5203906.0
1247,0.32168249985063035,4301057.0
2144,0.3216440647589462,2202117.0
875,0.3216248506571087,2303907.0
2352,0.3216248506571087,2922730.0
969,0.32160563885072574,2914307.0
2673,0.32160563885072574,2612406.0
145,0.3214520269866858,2927002.0
1850,0.3214520269866858,2901007.0
1248,0.32141364694645097,4310330.0
1839,0.3213944603629417,2920908.0
4101,0.3213944603629417,3112604.0
1531,0.3213369143539242,2927804.0
4790,0.3212985617950707,3128907.0
786,0.32126021839011876,2904902.0
788,0.32126021839011876,2929008.0
900,0.32126021839011876,2908606.0
155,0.32124105011933174,2922300.0
263,0.32118355902881346,2919900.0
2149,0.32118355902881346,2931103.0
4455,0.32114524306591113,4101606.0
4490,0.32114524306591113,3156403.0
5182,0.32114524306591113,3109808.0
1817,0.32110693624381226,2911857.0
2761,0.321087786259542,2911253.0
2781,0.3210686385592462,4104428.0
1242,0.3210494931425164,4321956.0
2071,0.3210112091581207,4322806.0
1255,0.32099207058963813,2907301.0
193,0.3209729343030881,2928505.0
515,0.3209538002980626,2517001.0
1071,0.32093466857415354,4128559.0
996,0.32080081034380026,2508901.0
1404,0.32080081034380026,2903235.0
2546,0.3207816968541468,4305975.0
1330,0.32074347670677944,2502151.0
1122,0.32070526566595187,2928604.0
4328,0.3206861635594735,2607406.0
1410,0.32066706372840975,2927507.0
3142,0.32064796617235425,2915106.0
4822,0.32064796617235425,3101805.0
1022,0.320609777883642,4115101.0
154,0.3205906871501727,2908200.0
3313,0.32057159869008633,2922805.0
2035,0.3205525125029769,2400802.0
116,0.32047619047619047,2304236.0
3512,0.3204571156478781,2904308.0
2251,0.3204380430901083,2928000.0
2101,0.3204189728024757,2931301.0
2923,0.3204189728024757,2926103.0
2959,0.3204189728024757,2933000.0
1253,0.3203808390360012,2915353.0
1363,0.3203808390360012,2705200.0
3608,0.3202855443188578,2614006.0
330,0.3202664921777408,2905503.0
518,0.3202474423031168,2905107.0
881,0.3202474423031168,2929800.0
4367,0.3202474423031168,3159803.0
106,0.3202283946945816,2913101.0
998,0.3202283946945816,2924603.0
1596,0.3202283946945816,2912400.0
3469,0.3201331906290879,2901353.0
3470,0.3201331906290879,2933109.0
3815,0.32011415660859743,2930600.0
1847,0.32009512485136743,2922409.0
2632,0.3200760953569942,2932101.0
3022,0.3200760953569942,2916708.0
5339,0.3200760953569942,2605459.0
2278,0.3200380431552042,2932457.0
2566,0.3200380431552042,2923357.0
4377,0.3200190204469805,2932002.0
1661,0.32,2929701.0
3661,0.32,2928950.0
329,0.3199809818138595,2308104.0
411,0.31996196588815595,2304301.0
1848,0.31996196588815595,4311106.0
268,0.31990493166963757,2301802.0
365,0.31990493166963757,2903607.0
4004,0.31990493166963757,4112959.0
4795,0.31990493166963757,4114005.0
615,0.3198859247816529,2301703.0
2987,0.3198479177805501,4108007.0
4188,0.3198479177805501,2909901.0
1999,0.3198289176666271,2705507.0
3357,0.3198099198099198,2925956.0
4026,0.3198099198099198,2919009.0
2346,0.31979092421002614,2707305.0
4479,0.31977193086654393,3115458.0
437,0.31975293977907115,2605905.0
2348,0.31975293977907115,2900355.0
2839,0.31975293977907115,2903805.0
112,0.3197339509472059,2604304.0
1073,0.3197339509472059,2601409.0
2257,0.3197339509472059,4107900.0
680,0.3197149643705463,2613404.0
1933,0.3197149643705463,2704500.0
2924,0.3196959800486907,2900306.0
1388,0.3196769979812374,2804300.0
1234,0.31963904060793163,2914505.0
1963,0.31963904060793163,2708501.0
2597,0.31963904060793163,2908507.0
3427,0.31963904060793163,2607703.0
481,0.31962006530127635,2906824.0
438,0.3196010922474178,2611903.0
682,0.3196010922474178,2700508.0
2120,0.3196010922474178,2614857.0
470,0.31958212144595477,2908309.0
1594,0.31958212144595477,2931400.0
3500,0.31958212144595477,2921401.0
731,0.31956315289648624,2929305.0
2119,0.31956315289648624,2614204.0
2123,0.31956315289648624,2705101.0
2409,0.31956315289648624,2703809.0
1089,0.3195062607560382,2929107.0
1801,0.3195062607560382,2900405.0
3703,0.31946834391503,2922656.0
2535,0.3194493888691112,2930402.0
1793,0.3194304360723821,2925907.0
693,0.3194114855244423,2908903.0
3330,0.3194114855244423,2903276.0
1407,0.31939253722489175,2904852.0
1412,0.31939253722489175,2909604.0
2534,0.31939253722489175,2913309.0
397,0.3193546473693576,2311207.0
4238,0.3193546473693576,4126009.0
924,0.31933570581257414,2929750.0
4650,0.31933570581257414,2924058.0
4657,0.31933570581257414,3130705.0
1579,0.3192788946213604,4107603.0
4146,0.3192788946213604,4113429.0
4148,0.3192221036404601,4106001.0
3069,0.3191842542091534,4118006.0
926,0.31916533285909066,2804003.0
1542,0.31916533285909066,2110708.0
3577,0.31916533285909066,3109402.0
5294,0.31916533285909066,3127909.0
947,0.31914641375222286,4121901.0
83,0.3191274968881513,2313104.0
611,0.3191274968881513,2314102.0
458,0.319108582266477,5215405.0
478,0.319108582266477,2930766.0
1472,0.319108582266477,5204854.0
1940,0.319108582266477,2614808.0
2921,0.319108582266477,4128534.0
1304,0.3190896698868014,2300408.0
4662,0.3190896698868014,4117008.0
4418,0.31907075974872584,4122602.0
5225,0.319032946195781,3161304.0
1306,0.31901404278011497,2301505.0
484,0.318957345971564,2310803.0
1871,0.318957345971564,2800670.0
1684,0.3189195592939225,2917904.0
296,0.3188628960615931,2307106.0
3144,0.3188628960615931,4213351.0
4223,0.31880625296068216,4117214.0
4385,0.31880625296068216,4123204.0
4482,0.31880625296068216,4124707.0
4216,0.31876850207223206,4126207.0
152,0.31874962998046297,4104204.0
166,0.31874962998046297,2102101.0
2270,0.31874962998046297,4323408.0
1716,0.3187307601231352,2608404.0
2478,0.3187307601231352,2505105.0
4190,0.3187307601231352,4117255.0
274,0.318711892499852,2303303.0
1173,0.31869302711021663,2101970.0
3379,0.31869302711021663,2510105.0
802,0.31867416395383247,2304707.0
5239,0.31867416395383247,3111408.0
976,0.31865530303030304,2312205.0
2611,0.31865530303030304,2607505.0
181,0.31863644433923183,2307403.0
991,0.3186175878802225,2306801.0
5262,0.3186175878802225,3150703.0
4106,0.31856103189160406,4116109.0
878,0.31854218435688086,2308708.0
1109,0.31852333905223923,2304277.0
1311,0.31852333905223923,2306009.0
1885,0.31852333905223923,4319406.0
1886,0.31848565513161786,5212055.0
3663,0.3184668165148468,4103479.0
624,0.3184291459664064,2311504.0
635,0.31841031403394643,4122305.0
2431,0.31839148432879955,5221197.0
944,0.31837265685057065,2305357.0
4519,0.31837265685057065,4316436.0
4796,0.31837265685057065,4316709.0
417,0.3183161877734421,2313757.0
493,0.3183161877734421,2312601.0
2002,0.3182597387243601,2922201.0
1414,0.3182409268235016,2910057.0
3768,0.3181845044619112,4207106.0
748,0.31816570145372886,2302057.0
1067,0.3181469006677303,3200805.0
816,0.318109305760709,4313060.0
2687,0.318109305760709,4314704.0
3766,0.31807171973769716,2615706.0
3675,0.3180341425955461,4317707.0
1174,0.3180153573538098,2309508.0
4475,0.3180153573538098,4216057.0
310,0.3179965743311086,2610608.0
759,0.31797779352704936,2302206.0
1717,0.317959014941239,2920304.0
2470,0.317959014941239,4302378.0
2205,0.317921464422793,4309100.0
2340,0.31788392277262795,2511400.0
1315,0.3178651552721691,2313005.0
2471,0.3178651552721691,4306007.0
401,0.31784638998760256,2900603.0
2425,0.31784638998760256,4304002.0
492,0.3177901074253335,2303105.0
823,0.3177901074253335,2303600.0
