nodes,matric_values,geocode
1497,0.2983671171171171,2612554.0
260,0.29823277802791537,1703206.0
2996,0.29819921215531797,3203056.0
1022,0.2981824320522199,2403400.0
1036,0.298148877510831,2404804.0
1110,0.298148877510831,2412104.0
297,0.2981321030719028,1710904.0
368,0.2981321030719028,1721307.0
1124,0.2981321030719028,2413409.0
2904,0.2981153305203938,3167905.0
5139,0.2980817910783597,5205307.0
4219,0.29804825918218125,4206801.0
4685,0.29798121801720745,4314308.0
5079,0.29796446243814667,5108501.0
4271,0.29794770874332305,4210902.0
1460,0.2979142070051161,2609154.0
3989,0.2978639685216414,4118600.0
424,0.29784722612556913,2103125.0
3825,0.29784722612556913,4106555.0
414,0.2977802753582467,2102408.0
5070,0.2977802753582467,5107941.0
544,0.2977635423690717,2111003.0
562,0.2977635423690717,2111789.0
5310,0.2977635423690717,5221551.0
507,0.29773008203168894,2108306.0
503,0.2977133546828474,2108058.0
513,0.2977133546828474,2108801.0
436,0.2976799056232796,2103901.0
574,0.2976799056232796,2112605.0
655,0.29766318391192,2203453.0
415,0.2976464640790878,2102507.0
4397,0.2976464640790878,4300471.0
4974,0.2976130300477394,5103056.0
5010,0.2976130300477394,5105580.0
4987,0.29759631584859036,5103700.0
5076,0.29759631584859036,5108303.0
1685,0.297579603526703,2804805.0
4500,0.297579603526703,4305850.0
5050,0.297579603526703,5107248.0
114,0.297562893081761,1501501.0
397,0.297562893081761,2101707.0
401,0.297562893081761,2101905.0
1176,0.297562893081761,2502508.0
393,0.2975461845134483,2101350.0
525,0.2975461845134483,2109601.0
536,0.2975294778214486,2110401.0
3555,0.2975294778214486,3540101.0
138,0.2975127730054461,1503044.0
413,0.2975127730054461,2102374.0
4121,0.2975127730054461,4128609.0
266,0.29749607006512463,1703842.0
382,0.29749607006512463,2100709.0
455,0.29749607006512463,2105005.0
491,0.29749607006512463,2107100.0
492,0.29749607006512463,2107209.0
521,0.29749607006512463,2109304.0
572,0.29749607006512463,2112456.0
1383,0.29749607006512463,2602407.0
2982,0.29749607006512463,3202108.0
389,0.2974626698102616,2101103.0
423,0.2974626698102616,2103109.0
456,0.2974626698102616,2105104.0
516,0.2974626698102616,2109056.0
534,0.2974626698102616,2110278.0
454,0.2974459724950884,2104909.0
506,0.2974459724950884,2108256.0
518,0.2974459724950884,2109205.0
1500,0.2974459724950884,2612802.0
450,0.2974292770543332,2104651.0
398,0.2974125834876803,2101731.0
489,0.2974125834876803,2106904.0
498,0.2974125834876803,2107605.0
508,0.2974125834876803,2108405.0
520,0.2974125834876803,2109270.0
4071,0.2974125834876803,4125100.0
1516,0.2973792019754195,2614402.0
803,0.2973458279557825,2300101.0
3001,0.2973458279557825,3203304.0
3011,0.2973458279557825,3204005.0
2963,0.29732914375490965,3200359.0
4345,0.29732914375490965,4216255.0
1223,0.29726242567036915,2506202.0
315,0.2972290778550595,1713957.0
1269,0.2972124067530428,2510204.0
1277,0.29719573752103196,2511004.0
143,0.29717907015871237,1503408.0
176,0.29717907015871237,1505635.0
3425,0.29717907015871237,3527801.0
4937,0.29716240466576943,5007802.0
2357,0.2971457410418886,3121209.0
1187,0.29709576138147564,2503555.0
1220,0.2970624509474156,2505907.0
1999,0.2970624509474156,2923407.0
3588,0.2970624509474156,3543204.0
1158,0.2970457985313078,2501153.0
1185,0.2970457985313078,2503407.0
1216,0.2970457985313078,2505501.0
1295,0.2970457985313078,2512606.0
1302,0.2970457985313078,2513000.0
3490,0.2970457985313078,3533700.0
1249,0.29702914798206276,2508703.0
1274,0.29702914798206276,2510709.0
1324,0.29702914798206276,2514404.0
3231,0.29702914798206276,3509809.0
5116,0.2969958524829055,5203575.0
5165,0.2969792075323656,5207907.0
474,0.2969459232277949,2105989.0
245,0.29687937699591016,1701309.0
258,0.29687937699591016,1703073.0
1463,0.29687937699591016,2609402.0
292,0.2968627450980392,1709005.0
324,0.2968627450980392,1715705.0
961,0.2968627450980392,2312106.0
348,0.2968461150635819,1718865.0
256,0.2968128605836554,1703008.0
2600,0.29676299283154123,3141900.0
360,0.2967463739709918,1720804.0
3365,0.29672975697166537,3521903.0
5041,0.2966466998824386,5106851.0
4626,0.2966300940438871,4311908.0
3404,0.29659688794357997,3525805.0
272,0.296547092730427,1704600.0
463,0.29646413785386594,2105450.0
4235,0.29646413785386594,4208005.0
1385,0.29643096889684495,2602605.0
579,0.29639780736100235,2113009.0
2397,0.2963812293752447,3125002.0
2198,0.29636465324384786,3106804.0
4208,0.2963480789665007,4205605.0
4544,0.2963480789665007,4307815.0
5028,0.2963480789665007,5106281.0
1414,0.2963315065428923,2605152.0
1366,0.2963149359727115,2600807.0
1430,0.2963149359727115,2606705.0
1905,0.2962818003913894,2916302.0
4329,0.2962818003913894,4215356.0
1600,0.29621555145620215,2705804.0
3567,0.29621555145620215,3541109.0
376,0.2961989938513136,2100402.0
2337,0.2961824380973674,3119609.0
428,0.29614933214106076,2103257.0
577,0.2961327819380798,2112852.0
1311,0.2961162335848002,2513653.0
1171,0.29609968708091194,2502052.0
3031,0.29609968708091194,3205101.0
2359,0.29606659962006926,3121308.0
1932,0.2959177975093539,2918506.0
1565,0.29583519428316213,2702504.0
3800,0.2958186791715514,4104402.0
2428,0.2958021659037624,3127388.0
3848,0.2958021659037624,4107736.0
4781,0.2958021659037624,4319356.0
1572,0.2957691448984148,2703106.0
2765,0.29568662463032197,3155900.0
2768,0.29567012610199755,3156205.0
2693,0.2956536294147185,3149408.0
2781,0.2956536294147185,3157278.0
2992,0.2956536294147185,3202702.0
2190,0.29563713456817675,3106101.0
2701,0.29563713456817675,3150109.0
2297,0.29562064156206413,3115904.0
3021,0.29562064156206413,3204609.0
2994,0.29560415039607274,3202900.0
3019,0.29560415039607274,3204500.0
3886,0.29560415039607274,4110508.0
2997,0.2955876610698946,3203106.0
3020,0.2955876610698946,3204559.0
3026,0.2955546879357466,3204955.0
2980,0.2955382041271612,3201902.0
2742,0.295521722157158,3153707.0
3004,0.295521722157158,3203353.0
4664,0.2955052420254294,4313441.0
4485,0.2954887637316679,4305157.0
2965,0.29547228727556596,3200508.0
4258,0.2954558126568163,4209904.0
5098,0.2954393398751115,5201207.0
1128,0.2954228689301444,2413805.0
1291,0.2954228689301444,2512200.0
3532,0.2954228689301444,3537701.0
1306,0.29540639982160777,2513307.0
1352,0.2953899325491945,2516805.0
3008,0.2953899325491945,3203700.0
2991,0.29535700351150995,3202652.0
1204,0.2953405417456248,2504702.0
4232,0.2953405417456248,4207809.0
4288,0.2953240818146352,4212056.0
2993,0.2952747130279728,3202801.0
3016,0.2952582604334986,3204302.0
355,0.2952418096723869,1720200.0
2962,0.2952418096723869,3200300.0
2999,0.2952418096723869,3203163.0
1166,0.29522536074433114,2501609.0
4536,0.2951760249554367,4307302.0
2972,0.2951595833565421,3201159.0
1332,0.29512670565302146,2515104.0
387,0.2950281164745838,2100956.0
3196,0.2950281164745838,3506706.0
1755,0.29494600912835356,2903409.0
4187,0.29494600912835356,4204350.0
5247,0.29491317898486197,5215504.0
5306,0.29491317898486197,5221304.0
5156,0.29489676665368136,5206909.0
1439,0.29484754061874024,2607653.0
1152,0.2948311355922773,2500734.0
271,0.2948147323912318,1704105.0
465,0.2948147323912318,2105500.0
561,0.2948147323912318,2111763.0
1192,0.294798331015299,2503902.0
1304,0.294798331015299,2513158.0
466,0.2947819314641745,2105609.0
1195,0.2947819314641745,2504074.0
1299,0.2947819314641745,2512788.0
1338,0.2947819314641745,2515708.0
542,0.29476553373755354,2110856.0
3842,0.29476553373755354,4107538.0
3987,0.29476553373755354,4118451.0
1167,0.2947327437566049,2501708.0
1333,0.2947163515016685,2515203.0
1357,0.2947163515016685,2517407.0
4379,0.29469996107001833,4219101.0
1148,0.29468357246135024,2500536.0
1305,0.29465080071174377,2513208.0
1319,0.29465080071174377,2513984.0
1208,0.29463441757019737,2505006.0
1335,0.29463441757019737,2515401.0
1267,0.294618036250417,2510006.0
4304,0.294618036250417,4213153.0
4326,0.294618036250417,4215075.0
1266,0.29460165675209876,2509909.0
1027,0.2945689032186336,2403905.0
1142,0.2945689032186336,2414902.0
1160,0.2945689032186336,2501302.0
2072,0.2945689032186336,2929370.0
993,0.2945525291828794,2400703.0
1024,0.2945525291828794,2403707.0
1035,0.2945525291828794,2404705.0
1087,0.2945525291828794,2409902.0
1318,0.2945525291828794,2513968.0
4076,0.2945525291828794,4125456.0
1243,0.29453615696737256,2508109.0
1283,0.2945197865718097,2511608.0
1329,0.2945197865718097,2514800.0
4132,0.2945197865718097,4200507.0
4954,0.2945197865718097,5101001.0
1345,0.2945034179958873,2516151.0
1149,0.29448705123930197,2500577.0
343,0.2944706863017505,1718501.0
1165,0.2944706863017505,2501575.0
1182,0.2944706863017505,2503100.0
1227,0.2944706863017505,2506509.0
1262,0.2944543231829295,2509503.0
4281,0.2944543231829295,4211652.0
1200,0.29443796188253596,2504355.0
1287,0.29443796188253596,2512002.0
4896,0.29443796188253596,5003504.0
1426,0.2944216024002667,2606309.0
26,0.29440524473581864,1100452.0
1146,0.29440524473581864,2500403.0
1258,0.29440524473581864,2509339.0
1293,0.29438888888888887,2512408.0
29,0.2943725348591745,1100700.0
38,0.2943725348591745,1101401.0
1224,0.2943725348591745,2506251.0
1317,0.2943725348591745,2513943.0
1222,0.29435618264637264,2506103.0
1272,0.29435618264637264,2510501.0
1314,0.29435618264637264,2513851.0
1342,0.29435618264637264,2515971.0
30,0.2943398322501805,1100809.0
28,0.2943234836702955,1100601.0
2676,0.29420909444228527,3147956.0
2481,0.2941437690813211,3132008.0
3074,0.29412744227353466,3302601.0
2433,0.2941111172781262,3127800.0
2215,0.2940947940947941,3108503.0
2346,0.2940947940947941,3120300.0
2426,0.2940947940947941,3127354.0
2538,0.2940947940947941,3136801.0
3092,0.2940947940947941,3304128.0
2030,0.29407847272323656,2925931.0
3091,0.29407847272323656,3304110.0
4795,0.29407847272323656,4320263.0
3281,0.29399689303151355,3514908.0
4991,0.29398058252427184,5103957.0
3609,0.29396427382669477,3545159.0
4259,0.29396427382669477,4210001.0
912,0.29385016358897575,2308203.0
4448,0.29385016358897575,4303103.0
808,0.2938338693578796,2300507.0
1938,0.29380128631625635,2918902.0
2735,0.2937524253007373,3153004.0
3578,0.2937524253007373,3542107.0
4548,0.2937524253007373,4308052.0
4284,0.29373614190687364,4211876.0
1100,0.29371986031816416,2411056.0
4279,0.29371986031816416,4211454.0
1032,0.29370358053430884,2404408.0
3792,0.29368730255500747,4103800.0
4181,0.2936547520088667,4204103.0
4217,0.2936547520088667,4206652.0
4480,0.2936222086773425,4305009.0
2907,0.2935896725580365,3168101.0
4286,0.2935734072022161,4211900.0
1099,0.29355714364855134,2411007.0
1031,0.29354088189674277,2404309.0
1123,0.29354088189674277,2413359.0
1127,0.29354088189674277,2413607.0
3033,0.29352462194649087,3205176.0
4508,0.29349210744945997,4306072.0
1632,0.2934433492081072,2708907.0
483,0.29342710006091144,2106607.0
4149,0.2933946071646088,4202057.0
3140,0.2933783634149042,3501509.0
559,0.2933458813108946,2111722.0
3139,0.29332964295599223,3501400.0
867,0.2933134063987601,2304806.0
4691,0.2933134063987601,4314498.0
4607,0.2932971716388997,4311155.0
5061,0.2932971716388997,5107768.0
4545,0.2932809386761125,4307831.0
2356,0.2932484781405645,3121100.0
5077,0.29321602478972997,5108352.0
840,0.29319980080783486,2303204.0
5009,0.2931673582295989,5105507.0
5046,0.2931673582295989,5107156.0
3171,0.2931511396326621,3504305.0
3148,0.29303765968036277,3502309.0
1856,0.2930052529720763,2911808.0
2050,0.2929566563467492,2927705.0
3457,0.2929080758388149,3530904.0
3598,0.2929080758388149,3544004.0
4995,0.2928271441202476,5104526.0
5024,0.2928271441202476,5106240.0
3360,0.2927624309392265,3521408.0
4233,0.2927624309392265,4207858.0
4614,0.2927624309392265,4311429.0
4525,0.29271391482074793,4306767.0
1398,0.29266541477963104,2603801.0
464,0.2926492516706246,2105476.0
1391,0.2926492516706246,2603207.0
4360,0.2925684628975265,4217550.0
4517,0.2925523104952244,4306429.0
4387,0.2924877187172269,4219606.0
4199,0.292471575229054,4205175.0
2542,0.292439293598234,3137106.0
1322,0.29231023830538394,2514206.0
1246,0.29226187193205005,2508406.0
1356,0.29226187193205005,2517209.0
2546,0.2921812968681076,3137536.0
1972,0.292068566389241,2921609.0
4153,0.2920041880200584,4202156.0
4333,0.2920041880200584,4215554.0
4150,0.29197200947710616,4202081.0
4291,0.29197200947710616,4212239.0
4872,0.29195592286501376,5000906.0
42,0.29190767366275544,1101484.0
2350,0.29185944040537565,3120706.0
41,0.2918272937548188,1101476.0
4531,0.291795154185022,4306973.0
1852,0.29169877793680504,2911501.0
1908,0.29169877793680504,2916609.0
5283,0.29169877793680504,5219456.0
3190,0.2916506136826463,3506201.0
1604,0.2915062163054241,2706208.0
3839,0.2915062163054241,4107405.0
3964,0.2915062163054241,4116950.0
3934,0.2914741474147415,4114351.0
4043,0.2914741474147415,4122800.0
4297,0.29136196184087537,4212601.0
4250,0.29134594237959094,4209201.0
4030,0.2912338554547953,4121802.0
1578,0.29121785007694,2703700.0
1575,0.2912018464582074,2703403.0
1554,0.2911858445983075,2701506.0
1584,0.2911858445983075,2704203.0
1596,0.2911858445983075,2705408.0
1601,0.2911858445983075,2705903.0
3037,0.2911858445983075,3300159.0
1570,0.2911698444969504,2702900.0
1583,0.2911698444969504,2704104.0
1547,0.29115384615384615,2700904.0
4741,0.29115384615384615,4316972.0
1559,0.29113784956870503,2702009.0
1563,0.29113784956870503,2702355.0
1567,0.29113784956870503,2702603.0
3133,0.29113784956870503,3500907.0
439,0.29102592267135324,2104073.0
4803,0.29102592267135324,4320578.0
4472,0.2909779803415518,4304689.0
3782,0.29096200307489567,4103222.0
4863,0.2909460275627299,4323754.0
3424,0.2908182865923934,3527702.0
3315,0.2907225544521863,3517505.0
3469,0.2906268853178303,3532058.0
4597,0.2906268853178303,4310702.0
4602,0.2906268853178303,4310900.0
174,0.2906109465833059,1505551.0
4253,0.2906109465833059,4209458.0
4267,0.2906109465833059,4210555.0
952,0.29057907435841196,2311355.0
3235,0.29056314086746726,3510153.0
3079,0.2905312791271451,3303203.0
4857,0.2905312791271451,4323358.0
4540,0.2904994243736637,4307559.0
3664,0.2904675766047251,3550506.0
4227,0.2904516553387415,4207601.0
4090,0.29038798772468216,4126355.0
4234,0.29035616438356165,4207908.0
4763,0.2903084424478168,4318432.0
1400,0.290292538621672,2603926.0
300,0.2902448375965383,1711803.0
4914,0.2902448375965383,5005251.0
4316,0.2902289407383065,4214151.0
4577,0.29021304562133743,4309753.0
4653,0.29014948256036793,4313037.0
4587,0.2901018285338881,4310405.0
4629,0.29008594733672743,4312104.0
2286,0.29007006787825707,3115003.0
4690,0.29007006787825707,4314472.0
4852,0.29005419015819145,4322905.0
4515,0.2900383141762452,4306379.0
4619,0.2900383141762452,4311700.0
4598,0.2900065674255692,4310751.0
49,0.2899906966562688,1101807.0
4592,0.2899748276239466,4310538.0
4777,0.2899748276239466,4319125.0
4804,0.2899748276239466,4320651.0
1867,0.2899430947690961,2912806.0
2459,0.2899430947690961,3130101.0
4530,0.28983208445003555,4306957.0
4169,0.28981623277182234,4203154.0
4269,0.28981623277182234,4210704.0
4396,0.2898003828274542,4300455.0
4491,0.2898003828274542,4305405.0
4588,0.2898003828274542,4310413.0
5029,0.2898003828274542,5106299.0
4417,0.2897845346166466,4301503.0
5016,0.2897845346166466,5106158.0
4393,0.2897686881391152,4300208.0
5083,0.2897053195560658,5108956.0
31,0.2896894817406517,1100908.0
5179,0.28957866550084704,5209408.0
4355,0.28954701928856347,4217105.0
4409,0.2894995629370629,4300901.0
2122,0.28927830549186595,2933257.0
36,0.28923093717591836,1101203.0
1865,0.28923093717591836,2912608.0
3300,0.28923093717591836,3516101.0
3702,0.28923093717591836,3553955.0
1259,0.2892151511843685,2509370.0
3920,0.28919936691589804,4113403.0
4556,0.28918358437022484,4308458.0
4770,0.2891362470671687,4318614.0
4676,0.2889785679227791,4314035.0
1428,0.28894705272915644,2606507.0
2581,0.28893129770992365,3140308.0
4434,0.28893129770992365,4302238.0
4490,0.28893129770992365,4305371.0
2512,0.2889155444087018,3135001.0
4406,0.2888997928252099,4300802.0
4567,0.2888997928252099,4309209.0
1723,0.2888682948102922,2900900.0
34,0.2887423714036617,1101005.0
4551,0.28872663869667087,4308201.0
1896,0.28871090770404273,2915403.0
1741,0.28866372500953313,2902252.0
1933,0.28866372500953313,2918555.0
2004,0.2886480008715546,2923902.0
4723,0.2886480008715546,4315958.0
3557,0.2886008387342737,3540259.0
3264,0.28855369200609887,3513306.0
3458,0.28855369200609887,3531001.0
3717,0.28855369200609887,3555208.0
4408,0.2884908536585366,4300877.0
1449,0.2884594447468699,2608305.0
4231,0.2884123442007293,4207759.0
1904,0.2883809523809524,2916203.0
1754,0.288365259033522,2903300.0
3526,0.288365259033522,3537156.0
4057,0.2883495673940251,4123956.0
3203,0.28831818923771696,3507308.0
3551,0.28831818923771696,3539707.0
1073,0.288239773716275,2408607.0
2772,0.2882084194495812,3156502.0
4443,0.28819274487409585,4302659.0
4624,0.28819274487409585,4311791.0
3193,0.28816140083745717,3506409.0
3304,0.28816140083745717,3516507.0
3780,0.28816140083745717,4103156.0
4260,0.2880830705664891,4210035.0
4328,0.2880674096221799,4215208.0
4336,0.2880674096221799,4215687.0
4356,0.2880674096221799,4217154.0
4366,0.2880674096221799,4217956.0
4140,0.2880204370040222,4201273.0
4230,0.2880204370040222,4207700.0
4257,0.2880204370040222,4209854.0
4136,0.28798913043478264,4200754.0
4313,0.28798913043478264,4213906.0
4435,0.2879108937788644,4302253.0
4740,0.28787961101754767,4316956.0
1377,0.28784833505350643,2601805.0
4853,0.28781706588452555,4323002.0
3517,0.28775454792288896,3536307.0
3653,0.2877232991258077,3549508.0
4590,0.2877076772722337,4310462.0
4401,0.2876920571149357,4300604.0
4552,0.2876608218880625,4308250.0
4707,0.2876295934429789,4315149.0
3725,0.28753594877638505,3555901.0
2809,0.2874891493055556,3159704.0
3721,0.28742677370362335,3555505.0
3639,0.2873955960516325,3548054.0
2258,0.2873800097619177,3112406.0
3162,0.2873800097619177,3503406.0
3385,0.2873800097619177,3523701.0
2534,0.2873644251626898,3136579.0
2657,0.2873644251626898,3146255.0
2783,0.2873644251626898,3157377.0
3288,0.2873644251626898,3515194.0
3520,0.2873644251626898,3536570.0
2196,0.28734884225367385,3106655.0
2421,0.28734884225367385,3127073.0
2454,0.28734884225367385,3129707.0
2644,0.28734884225367385,3145372.0
3575,0.2873021036651486,3541802.0
3422,0.2872865275142315,3527504.0
3209,0.2872709530521522,3507753.0
3837,0.2872709530521522,4107256.0
3841,0.2872709530521522,4107520.0
3899,0.2872709530521522,4111555.0
3307,0.2872398091934085,3516804.0
3486,0.2872398091934085,3533304.0
4712,0.2870375385948757,4315321.0
2873,0.2869598180439727,3165107.0
4433,0.28682002706359944,4302220.0
1309,0.28672690871706075,2513505.0
4312,0.28668037221380654,4213807.0
4348,0.28668037221380654,4216404.0
1850,0.2866493562696094,2911303.0
2025,0.2866183470359152,2925600.0
2110,0.2866183470359152,2932408.0
619,0.2864788884684003,2202059.0
2769,0.2863550391786004,3156304.0
3366,0.28632409358621064,3522000.0
3603,0.28632409358621064,3544608.0
1288,0.2862312969264841,2512036.0
694,0.2861694658962035,2205573.0
4708,0.2859995682210708,4315156.0
1252,0.28596869940636804,2509008.0
1495,0.28595326749770655,2612471.0
4871,0.28595326749770655,5000856.0
4936,0.2858298721613895,5007703.0
3485,0.2857990399654819,3533254.0
2236,0.28561418638495123,3110301.0
3131,0.2855987927131616,3500758.0
907,0.28558340070061977,2307700.0
2452,0.28555262165220674,3129608.0
2725,0.28555262165220674,3152131.0
3261,0.28549108345455526,3513009.0
3732,0.28549108345455526,3556453.0
1368,0.2854141979963374,2601003.0
3670,0.2854141979963374,3551108.0
1443,0.2853988258738622,2607950.0
1461,0.2853988258738622,2609204.0
1501,0.2853988258738622,2612901.0
4566,0.2853834554071521,4309159.0
4925,0.28527590847913864,5006358.0
86,0.28521448947736694,1400100.0
3400,0.28521448947736694,3525409.0
696,0.2851991388589882,2205599.0
2662,0.28518378989290133,3146602.0
2083,0.2851530969165366,2930204.0
4631,0.28513775290572535,4312153.0
2303,0.2851070698375121,3116407.0
3587,0.2851070698375121,3543105.0
55,0.285045723507262,1200203.0
2281,0.2850303910494325,3114550.0
565,0.28492311001182924,2111953.0
2008,0.28476999140154774,2924207.0
69,0.28475468859154174,1301654.0
494,0.28475468859154174,2107308.0
53,0.284739387426115,1200138.0
56,0.284739387426115,1200302.0
63,0.284739387426115,1200609.0
3908,0.2847240879050024,4112405.0
4078,0.2847240879050024,4125555.0
4085,0.2847240879050024,4126108.0
61,0.284708790027939,1200450.0
51,0.28469349379465964,1200054.0
52,0.28469349379465964,1200104.0
54,0.28469349379465964,1200179.0
64,0.28469349379465964,1200708.0
58,0.28466290625839374,1200385.0
65,0.28463232529408605,1200807.0
67,0.28463232529408605,1300706.0
4820,0.2845711830728747,4321477.0
5157,0.28452534364261167,5207105.0
4296,0.2844947922259208,4212502.0
3237,0.2844642473695512,3510302.0
640,0.28438791391617024,2202737.0
3225,0.2843726521412472,3509304.0
682,0.284357392004293,2205276.0
717,0.284357392004293,2206753.0
1589,0.28431162141860716,2704708.0
5298,0.28423536984390924,5220454.0
1622,0.2841896385283707,2707800.0
4370,0.2841896385283707,4218301.0
5174,0.2841896385283707,5208806.0
4697,0.28414392192610866,4314753.0
4692,0.28408298933147486,4314506.0
2388,0.28403730703259006,3124005.0
4463,0.28403730703259006,4304358.0
3430,0.2839764201500536,3528403.0
4285,0.28394598649662417,4211892.0
4331,0.2839003482453791,4215455.0
4244,0.2837331334332834,4208807.0
4652,0.2837331334332834,4313003.0
2674,0.28367237687366165,3147808.0
4555,0.28367237687366165,4308433.0
5281,0.28367237687366165,5219357.0
620,0.2836571917991542,2202075.0
765,0.2836571917991542,2209708.0
3464,0.2836571917991542,3531605.0
4467,0.2836571917991542,4304614.0
4473,0.2836571917991542,4304697.0
4499,0.2836571917991542,4305835.0
4800,0.2836571917991542,4320453.0
3484,0.28362682652678906,3533205.0
4275,0.28358129080595096,4211207.0
4295,0.2834902632142093,4212403.0
4908,0.2834750976301289,5004809.0
701,0.283414451516286,2205904.0
4934,0.28339929404214353,5007554.0
207,0.283384138189208,1507805.0
1523,0.28335383134591735,2615102.0
1392,0.2833386803550422,2603306.0
1469,0.2833386803550422,2610103.0
1492,0.2833386803550422,2612307.0
1448,0.28332353098433405,2608255.0
1471,0.28332353098433405,2610301.0
1453,0.2833083832335329,2608602.0
4143,0.2833083832335329,4201505.0
1444,0.28324780842420355,2608008.0
2475,0.2832175307322288,3131406.0
1787,0.2831721263292898,2906105.0
660,0.2831116097665224,2203800.0
664,0.2831116097665224,2204105.0
750,0.2831116097665224,2208874.0
628,0.28308136118382393,2202251.0
775,0.28308136118382393,2210102.0
3756,0.28308136118382393,4101309.0
744,0.2830662393162393,2208551.0
4023,0.28294532251174714,4121208.0
4337,0.28294532251174714,4215703.0
3356,0.2828849028400598,3521101.0
4695,0.2828849028400598,4314605.0
373,0.2828698019537714,2100154.0
527,0.28283960501734723,2109759.0
4347,0.28283960501734723,4216354.0
1566,0.2827943216992208,2702553.0
2874,0.28268871699119763,3165206.0
636,0.28265855870272577,2202653.0
639,0.28265855870272577,2202729.0
714,0.28264348197141026,2206696.0
612,0.28262840684836527,2201919.0
673,0.2826133333333333,2204659.0
4165,0.2825681224337439,4202875.0
4575,0.2825229259970143,4309654.0
4352,0.28247774401620557,4216800.0
4484,0.2824175238501306,4305132.0
4503,0.2823723755728445,4305934.0
3258,0.28229716051355813,3512704.0
1955,0.2822670857081979,2920205.0
3775,0.28225205070842657,4102901.0
4138,0.2821618743343983,4201000.0
4363,0.2821468505404398,4217758.0
4294,0.28211680775169035,4212304.0
4134,0.28205674136370895,4200606.0
1170,0.28204172876304023,2502003.0
4314,0.28199670054813475,4214003.0
4375,0.281951686708524,4218806.0
724,0.2819216854649926,2207306.0
4154,0.2819066872373251,4202206.0
399,0.28183172002978407,2101772.0
4534,0.28183172002978407,4307104.0
4200,0.2818167313726533,4205191.0
4263,0.2817567926835753,4210209.0
4641,0.281726832899144,4312450.0
4412,0.2817118553960659,4301073.0
4483,0.2817118553960659,4305124.0
2820,0.2816819051669147,3160801.0
2468,0.28165196130541087,3130804.0
2563,0.28165196130541087,3138708.0
548,0.28162202380952384,2111201.0
2457,0.2815621679064825,3130002.0
4270,0.2815621679064825,4210803.0
3946,0.28154720790606236,4115457.0
4243,0.28154720790606236,4208708.0
4212,0.28150233744156394,4206108.0
2827,0.2814425323985553,3161403.0
4327,0.2814425323985553,4215109.0
4008,0.28141263940520445,4120150.0
4171,0.2813976952896819,4203253.0
4173,0.2813976952896819,4203402.0
4183,0.2813976952896819,4204178.0
469,0.28138275276125746,2105807.0
4127,0.28138275276125746,4200051.0
4182,0.28138275276125746,4204152.0
4380,0.2813229985134848,4219150.0
2567,0.2812931309056163,3139102.0
4198,0.2812931309056163,4205159.0
4236,0.2812931309056163,4208104.0
2089,0.28124834138315374,2930758.0
2014,0.28121848962479434,2924678.0
4659,0.2812035661218425,4313359.0
650,0.2811588051148724,2203271.0
2984,0.2810991459339027,3202256.0
3017,0.2810991459339027,3204351.0
5110,0.2810693258367369,5203104.0
4589,0.2810544181606025,4310439.0
1988,0.28093521365708835,2922755.0
4605,0.2808012293996079,4311122.0
4655,0.28071197753880384,4313086.0
1019,0.28053364391974167,2403202.0
2731,0.28053364391974167,3152600.0
1851,0.28045940510214884,2911402.0
1103,0.2804445620534533,2411429.0
4335,0.2804445620534533,4215679.0
5031,0.28041488066888925,5106315.0
1107,0.28040004233252197,2411809.0
1134,0.28040004233252197,2414308.0
1355,0.28040004233252197,2517100.0
4320,0.28040004233252197,4214508.0
3783,0.28035553674408764,4103305.0
4129,0.28035553674408764,4200200.0
4146,0.28035553674408764,4201802.0
4382,0.28035553674408764,4219200.0
4164,0.2803407046873347,4202859.0
4224,0.2803407046873347,4207403.0
4315,0.28032587419986243,4214102.0
4378,0.28028139215064,4219002.0
3973,0.2802665679378008,4117297.0
4350,0.2802665679378008,4216602.0
375,0.28013322055402834,2100303.0
546,0.28013322055402834,2111078.0
3070,0.28011841201036103,3302304.0
2447,0.2801036050322444,3129103.0
1088,0.27995562130177515,2410009.0
4144,0.27994083152834276,4201604.0
4157,0.27994083152834276,4202438.0
4330,0.27994083152834276,4215406.0
761,0.2799260433174855,2209500.0
4377,0.2799260433174855,4218954.0
623,0.27991125666895567,2202109.0
661,0.27991125666895567,2203859.0
781,0.2798816880578883,2210391.0
4033,0.2798816880578883,4122107.0
4372,0.2797191722972973,4218509.0
504,0.2797044074953814,2108108.0
2080,0.27968964425208487,2930006.0
4131,0.27968964425208487,4200408.0
792,0.27967488256716105,2210953.0
1917,0.27967488256716105,2917334.0
473,0.2796601224403631,2105963.0
2688,0.2796601224403631,3149002.0
551,0.2796453638714444,2111409.0
2932,0.2796158514062582,3170305.0
408,0.2795420974889217,2102150.0
470,0.2794978638113825,2105906.0
2159,0.2794978638113825,3103108.0
406,0.2794831223628692,2102077.0
4389,0.2794389073458841,4219853.0
2149,0.2793947063165665,3102100.0
4218,0.2793947063165665,4206751.0
2949,0.2793210690000527,3171402.0
3834,0.2793210690000527,4107124.0
2185,0.2792916249407052,3105509.0
2771,0.2792916249407052,3156452.0
749,0.2792180419433028,2208858.0
785,0.2792180419433028,2210623.0
4537,0.2792180419433028,4307401.0
4694,0.2791886195995785,4314555.0
2437,0.27917391075285813,3128204.0
722,0.279144497708476,2207108.0
2465,0.279144497708476,3130606.0
2803,0.279144497708476,3159209.0
