nodes,matric_values,geocode
338,0.910989010989011,1718006.0
1910,0.9105948074467313,2916807.0
3415,0.9104797835245464,3526803.0
5175,0.9098481568406439,5208905.0
3319,0.9092490842490841,3517901.0
1180,0.9067460317460316,2502904.0
4400,0.9063706563706563,4300570.0
5122,0.9048471032513586,5204102.0
4011,0.9039485359361136,4120333.0
4996,0.9027472527472526,5104542.0
179,0.9015483785220628,1506104.0
4066,0.9010770359294109,4124608.0
3881,0.9005011901967405,4110078.0
4161,0.8999999999999999,4202578.0
592,0.8995726495726497,2200806.0
273,0.8976190476190474,1705102.0
4944,0.8974000602572028,5008404.0
3105,0.897326288824848,3305000.0
1169,0.8969583494652186,2501906.0
2587,0.896806811176434,3140704.0
2132,0.8963585434173666,3100500.0
4126,0.8959261375752927,4128807.0
2691,0.8952999381570809,3149200.0
2069,0.8949739212897108,2929255.0
4617,0.8946078431372548,4311627.0
4204,0.8944211872783301,4205431.0
393,0.8928571428571428,2101350.0
2310,0.8926989676989675,3117108.0
3850,0.8915993505852299,4107801.0
631,0.8894230769230769,2202455.0
4135,0.8861834558108582,4200705.0
5027,0.8860805860805859,5106273.0
1207,0.8854388898650081,2504900.0
5311,0.8845238095238093,5221577.0
3921,0.8844214590416433,4113429.0
2439,0.8833484462764531,3128303.0
2789,0.8804190907132081,3157906.0
4763,0.8797632603176772,4318432.0
4454,0.8793706293706294,4303608.0
5261,0.8792415371155528,5217302.0
4907,0.8771375809508153,5004700.0
665,0.8765890270060119,2204154.0
4229,0.873179861778708,4207684.0
2695,0.8728081344180415,3149606.0
8,0.8709828759089842,1100098.0
1718,0.8706004140786748,2900405.0
315,0.8704459121125787,1713957.0
3024,0.8694051239309859,3204807.0
4413,0.8690582611299035,4301107.0
1980,0.8690476190476191,2922250.0
2333,0.8668872942859985,3119203.0
4048,0.8659752284752285,4123303.0
2558,0.8644367708236712,3138609.0
2101,0.8641597613866694,2931509.0
5017,0.8632478632478632,5106174.0
3014,0.8598332295697354,3204203.0
5304,0.8583718311650098,5221080.0
4283,0.8576792255363683,4211751.0
1261,0.855395821834178,2509404.0
4001,0.8551020408163263,4119657.0
2128,0.8547052154195012,3100104.0
3011,0.8538958107620079,3204005.0
2147,0.853152892823851,3102001.0
4903,0.8526659274039666,5004304.0
2276,0.8523030772691069,3114105.0
4580,0.851904761904762,4309951.0
2929,0.849702363763643,3170057.0
4554,0.849047619047619,4308409.0
2545,0.8482794236892597,3137502.0
5147,0.8475651558918544,5205802.0
2166,0.8464891624666061,3103751.0
2431,0.8463876434885729,3127602.0
2244,0.845970695970696,3111101.0
3852,0.8455518027862724,4107900.0
2262,0.8438404539191319,3112703.0
987,0.8431465605998811,2400109.0
3601,0.8430898867134402,3544301.0
216,0.8424031743889551,1508126.0
3845,0.841963516963517,4107603.0
3944,0.8413609894852957,4115358.0
185,0.839634910905678,1506203.0
1515,0.8391943734015346,2614303.0
3314,0.8386487480527727,3517406.0
5230,0.8380952380952382,5214051.0
5255,0.8380952380952382,5216403.0
3257,0.8369941061859794,3512605.0
5162,0.8363971150691472,5207535.0
1256,0.8363363363363363,2509206.0
3734,0.8356812360571759,3556602.0
2737,0.8342490709994277,3153202.0
432,0.8337662337662337,2103554.0
42,0.8333333333333333,1101484.0
638,0.8333333333333333,2202711.0
1015,0.8333333333333333,2402808.0
4683,0.8333333333333333,4314175.0
5256,0.8333333333333333,5216452.0
4098,0.8333333333333331,4126900.0
4544,0.8332103301580046,4307815.0
3621,0.8330296226006735,3546405.0
3363,0.8328754578754579,3521705.0
4055,0.8325579182722039,4123857.0
5222,0.8308296978465045,5213509.0
4884,0.8304456814999487,5002605.0
1078,0.8290894920227398,2409100.0
1962,0.8279238877064965,2920809.0
1582,0.825764087954531,2704005.0
217,0.8256106143401225,1508159.0
3462,0.8233859572071797,3531407.0
3496,0.8224542868273483,3534302.0
5295,0.8217833244538839,5220157.0
2382,0.8216562431424181,3123528.0
2274,0.8215727468078334,3113909.0
5308,0.8214285714285716,5221452.0
2863,0.8214285714285714,3164209.0
4857,0.8214285714285714,4323358.0
5159,0.8214285714285712,5207352.0
2848,0.821127423148726,3162922.0
693,0.820294289044289,2205565.0
2963,0.8200123456790126,3200359.0
1312,0.816992213823905,2513703.0
2763,0.8160043594902749,3155702.0
4147,0.8155291536821386,4201901.0
2525,0.8147835824083931,3135902.0
117,0.8144636914172652,1501709.0
3144,0.8142671956154728,3501905.0
2378,0.8139194139194139,3123106.0
4851,0.8135239541210715,4322855.0
3951,0.8101852043641246,4115754.0
3873,0.8096951619640014,4109609.0
212,0.8096272179374532,1508035.0
5092,0.8095238095238092,5200555.0
3917,0.8081399018228783,4113205.0
807,0.8069912975483465,2300408.0
3179,0.805761146899078,3505203.0
1597,0.8053864738383615,2705507.0
2028,0.8053481590350182,2925808.0
683,0.8048863033395813,2205300.0
4235,0.8047619047619047,4208005.0
1874,0.8047229791922675,2913457.0
2349,0.8033866324307499,3120607.0
4145,0.8025209248985674,4201703.0
3969,0.8024436090225562,4117214.0
2402,0.8012882433935065,3125507.0
2886,0.8011304339767339,3166006.0
3544,0.7996287069433664,3539004.0
5091,0.7981514946163691,5200308.0
3781,0.798127232602797,4103206.0
4991,0.7976190476190476,5103957.0
1942,0.7974183522992354,2919157.0
3376,0.7962723141582717,3522802.0
1204,0.7960551696611857,2504702.0
3938,0.7953793381759482,4114708.0
5184,0.7952380952380953,5209903.0
911,0.795030156862527,2308104.0
5286,0.7929781857041409,5219704.0
4962,0.792031531983391,5101852.0
5051,0.7912087912087911,5107263.0
467,0.7909090909090908,2105658.0
5185,0.7904761904761903,5209937.0
695,0.7901011817482153,2205581.0
13,0.7895114771231548,1100148.0
841,0.7885637823562516,2303303.0
670,0.7873015873015874,2204501.0
2054,0.7870310245310245,2928059.0
1982,0.7868856299651366,2922409.0
643,0.7867424242424242,2202802.0
4134,0.7857142857142857,4200606.0
5290,0.7857142857142856,5219803.0
740,0.785127674258109,2208205.0
907,0.7846087252493563,2307700.0
264,0.782464948844259,1703800.0
168,0.7824554358257984,1505403.0
822,0.7814838061150093,2301703.0
2211,0.7813492063492062,3108206.0
474,0.7811285360462228,2105989.0
5200,0.7805772351288022,5211404.0
824,0.780239403453689,2301851.0
1113,0.7802304691004265,2412401.0
4899,0.7770831111964115,5003801.0
2751,0.775987588017663,3154457.0
4179,0.7756944444444444,4203956.0
3980,0.7745491068071714,4117800.0
668,0.7723714031183273,2204352.0
1984,0.7707667050738957,2922607.0
1734,0.7706652196056314,2901809.0
4343,0.7695046550088567,4216107.0
4901,0.769135153121328,5004007.0
3310,0.7689145741777319,3517000.0
2597,0.7683192853492852,3141603.0
401,0.7669172932330826,2101905.0
4712,0.7666666666666666,4315321.0
5096,0.7663898117386488,5200902.0
4882,0.7654220779220777,5002308.0
4596,0.7647653000594177,4310652.0
3039,0.7641110858583363,3300225.0
4187,0.7636257670412203,4204350.0
4165,0.7619047619047619,4202875.0
2773,0.7619047619047616,3156601.0
2373,0.7608225108225108,3122603.0
4022,0.7599723947550032,4121109.0
839,0.7589916327300391,2303105.0
2201,0.7578867600252344,3107109.0
820,0.7572988709560747,2301505.0
507,0.7572772055530674,2108306.0
4062,0.7542857142857142,4124202.0
4722,0.7539563581864329,4315909.0
1909,0.7528059520784967,2916708.0
5189,0.7516491445062872,5210158.0
3047,0.7511378800777899,3300803.0
2040,0.7509424603174604,2926707.0
2446,0.7505886970172684,3129004.0
3859,0.7500312695434647,4108452.0
4021,0.7488095238095236,4121000.0
3211,0.7482341689318434,3507902.0
2823,0.7466482921840063,3161007.0
3635,0.7465947289383625,3547700.0
4564,0.7444700356625678,4309050.0
5301,0.744047619047619,5220686.0
4201,0.7435897435897436,4205209.0
2911,0.7430724465648778,3168507.0
1404,0.7425744442177687,2604205.0
4139,0.7418422792508313,4201257.0
2969,0.7409945133405211,3200904.0
2271,0.740136975176633,3113602.0
2936,0.739719669544231,3170529.0
1893,0.7394966068603932,2915205.0
5291,0.738590521509776,5219902.0
5225,0.7383928571428573,5213772.0
5253,0.7380952380952381,5216007.0
5267,0.7373949579831931,5218102.0
3655,0.7368537170518454,3549706.0
4736,0.7337662337662337,4316733.0
4047,0.7337301587301586,4123204.0
177,0.7327097505668931,1505650.0
856,0.731547619047619,2304269.0
4086,0.7312925170068026,4126207.0
3828,0.7297382910590456,4106704.0
802,0.7297208538587848,2211704.0
3461,0.729289668840258,3531308.0
2647,0.7291785408948419,3145505.0
750,0.7291666666666666,2208874.0
180,0.7288129882606627,1506112.0
3581,0.7274007929598019,3542404.0
3891,0.7261904761904762,4110904.0
3208,0.726190476190476,3507704.0
2759,0.7259259259259259,3155306.0
801,0.7252590706058928,2211605.0
2531,0.7243589743589745,3136504.0
2885,0.723235345889808,3165909.0
2805,0.7228798491956384,3159357.0
5139,0.7222222222222222,5205307.0
3429,0.7216997288425859,3528304.0
4067,0.721490414347557,4124707.0
5242,0.7214292875583199,5215207.0
118,0.7209235209235209,1501725.0
2145,0.719074790058419,3101805.0
1730,0.718417945690673,2901403.0
984,0.7168813765689879,2313955.0
1753,0.7166666666666667,2903276.0
3178,0.7163108294255834,3505104.0
2125,0.7156963583490301,2933455.0
141,0.7152288515713,1503200.0
4834,0.7151515151515152,4322152.0
374,0.7142857142857142,2100204.0
2839,0.7142857142857142,3162450.0
3454,0.7138541278943037,3530607.0
3108,0.7126905527693866,3305208.0
1961,0.7126373626373625,2920700.0
1399,0.7125612523809755,2603900.0
4880,0.7106999209940387,5002159.0
3347,0.7102380770935468,3520301.0
2714,0.7096512515775677,3151107.0
1208,0.7083333333333333,2505006.0
3959,0.7083333333333333,4116406.0
1872,0.7070559702138649,2913309.0
4902,0.7064744167499379,5004106.0
5203,0.7063492063492063,5211701.0
2575,0.7054723087124488,3139805.0
3230,0.7049934868431068,3509700.0
466,0.7034887218045112,2105609.0
3488,0.70310372424832,3533502.0
2776,0.7025606160184755,3156908.0
3524,0.7020875335780246,3537008.0
3797,0.7012268784152688,4104105.0
3668,0.7009154860686815,3550902.0
1245,0.7009024666705477,2508307.0
2954,0.7003161698283651,3171907.0
1459,0.7000466853408032,2609105.0
31,0.7,1100908.0
3754,0.6992975269715507,4101150.0
1971,0.6983806890783635,2921500.0
5121,0.6981644172820641,5204003.0
1285,0.6979239956452664,2511806.0
2736,0.6979166666666666,3153103.0
2632,0.6974585135875458,3144607.0
3675,0.6963566562032892,3551603.0
1266,0.696078431372549,2509909.0
5106,0.69563135277421,5202353.0
4144,0.6944444444444443,4201604.0
4330,0.6944444444444443,4215406.0
3309,0.693047342916681,3516903.0
4072,0.6928854792127103,4125209.0
3463,0.6912564825901556,3531506.0
3330,0.6911580483009054,3518909.0
634,0.690909090909091,2202554.0
5048,0.6904761904761905,5107198.0
5081,0.6904761904761902,5108857.0
5202,0.6884037015615961,5211602.0
1636,0.6880696464419364,2709152.0
1177,0.6875,2502607.0
5005,0.6870173190048967,5105200.0
1340,0.6863302090843547,2515906.0
4390,0.6858974358974359,4300034.0
5072,0.6853886853886852,5108006.0
2833,0.6851656533442666,3162005.0
19,0.6847381458562696,1100296.0
2249,0.6837704007654913,3111606.0
74,0.6833333333333333,1302405.0
4870,0.6833333333333333,5000807.0
635,0.6827222413991031,2202604.0
3337,0.6824561403508771,3519303.0
4307,0.6819560333761232,4213351.0
2590,0.6814216298876901,3140902.0
621,0.6813186813186811,2202083.0
3280,0.6806061621199714,3514809.0
1822,0.6804702263204772,2909109.0
2377,0.6804494685642226,3123007.0
3788,0.6798143646385417,4103479.0
4344,0.6794756370382495,4216206.0
4770,0.6790733668636144,4318614.0
446,0.6788690476190478,2104503.0
2567,0.6774891774891775,3139102.0
685,0.6771333413748275,2205409.0
3331,0.6768780037867408,3519006.0
3577,0.676422778205105,3542008.0
759,0.6763371037564584,2209401.0
3927,0.6759191260117242,4113759.0
4236,0.6742424242424242,4208104.0
2305,0.6739341889205773,3116605.0
3170,0.6737028615811672,3504206.0
2530,0.6732942616000809,3136405.0
23,0.6730649603316086,1100346.0
3962,0.672847591099282,4116802.0
2087,0.6719983719983719,2930600.0
2562,0.6713576505283352,3138682.0
3102,0.6713493417844953,3304755.0
3970,0.670952380952381,4117222.0
4846,0.6706882709628705,4322541.0
4872,0.6701631701631702,5000906.0
3556,0.6701302741515369,3540200.0
4082,0.6701092130972601,4125803.0
1522,0.6698449733520823,2615003.0
2008,0.667989417989418,2924207.0
5028,0.6679894179894179,5106281.0
3254,0.6673656013017716,3512308.0
4222,0.6670833333333334,4207205.0
492,0.6666666666666666,2107209.0
1042,0.6666666666666666,2405504.0
5239,0.6666666666666665,5214879.0
2213,0.6660645661773481,3108305.0
2037,0.6651785714285714,2926509.0
1074,0.6642424242424244,2408706.0
1155,0.6635910706523145,2500908.0
5182,0.6632653061224489,5209705.0
3460,0.662037037037037,3531209.0
2935,0.6611248228895286,3170503.0
4258,0.6605416677620624,4209904.0
1685,0.6595463165321164,2804805.0
3298,0.6593073593073593,3515905.0
2076,0.6574945561126799,2929701.0
2053,0.6570769126741505,2928000.0
2526,0.6562271062271062,3136009.0
1594,0.6559757236227823,2705200.0
2308,0.6547619047619047,3116902.0
3971,0.6538461538461539,4117255.0
980,0.6532679738562092,2313708.0
5235,0.6532212885154061,5214705.0
1148,0.6526315789473685,2500536.0
2838,0.6523809523809524,3162401.0
1631,0.651201350046581,2708808.0
3712,0.650921658986175,3554805.0
2175,0.650249662154424,3104502.0
1191,0.6498501498501497,2503803.0
2490,0.6487484737484737,3132909.0
994,0.6487060922608283,2400802.0
1382,0.6481914155882192,2602308.0
2965,0.6479438345817654,3200508.0
3062,0.6476688926641552,3301876.0
1494,0.6462199230446544,2612455.0
3745,0.6460671277932774,4100301.0
1047,0.6458333333333333,2406007.0
161,0.6449337427278603,1504950.0
2388,0.6444278800449399,3124005.0
3742,0.6441887857743414,3557204.0
3629,0.6440185830429732,3547205.0
3018,0.6435757264821386,3204401.0
895,0.6430557712410688,2306801.0
373,0.6428571428571428,2100154.0
1963,0.6428571428571428,2920908.0
2251,0.6428571428571428,3111804.0
3594,0.6428571428571428,3543600.0
5299,0.6428571428571427,5220504.0
2180,0.6385563267142214,3105004.0
3348,0.6380740997046246,3520426.0
1516,0.636904761904762,2614402.0
2633,0.636204481792717,3144656.0
5160,0.6357142857142856,5207402.0
2891,0.6352780990938884,3166501.0
1119,0.635204081632653,2413003.0
190,0.6349206349206349,1506583.0
483,0.6348343685300206,2106607.0
593,0.6335034013605442,2200905.0
2879,0.6321428571428571,3165552.0
4940,0.6314985520140034,5007950.0
1384,0.6309780419016922,2602506.0
1057,0.6309523809523809,2407005.0
2999,0.6307997557997558,3203163.0
276,0.6302521008403361,1705607.0
5177,0.6301020408163266,5209150.0
1001,0.6297313797313797,2401453.0
21,0.629718358629963,1100320.0
3591,0.6295151290518227,3543303.0
4634,0.6270775991902247,4312302.0
3312,0.6261904761904762,3517208.0
5287,0.6260088272383353,5219712.0
2393,0.6257922547009234,3124500.0
1046,0.6249999999999999,2405900.0
2457,0.6240409207161124,3130002.0
3354,0.6223950253577399,3520905.0
5163,0.6223371163268862,5207600.0
3792,0.621134483939725,4103800.0
1610,0.6206043956043955,2706604.0
3038,0.6204958019020987,3300209.0
3965,0.6203723867595817,4117008.0
2910,0.6201023391812864,3168408.0
312,0.6199675324675324,1713601.0
2971,0.6196952217507168,3201100.0
2475,0.6190476190476191,3131406.0
2843,0.6190476190476191,3162609.0
5169,0.6190476190476188,5208301.0
1535,0.6178375827606695,2616209.0
1825,0.6176105648737228,2909406.0
1178,0.6163636259598769,2502706.0
1716,0.6159531978409813,2900306.0
5108,0.6156462585034013,5202601.0
5123,0.6156462585034013,5204201.0
4030,0.6155682079595123,4121802.0
1338,0.6150793650793651,2515708.0
0,0.6150062656641604,1100015.0
2351,0.6149583749583749,3120805.0
3386,0.6147851907162085,3523800.0
26,0.6145833333333334,1100452.0
3456,0.6145293651714424,3530805.0
4392,0.6144850247791424,4300109.0
3972,0.61401874961197,4117271.0
1499,0.6137777777777778,2612703.0
3191,0.6130465674142944,3506300.0
2600,0.6118143142766946,3141900.0
4069,0.6114285714285714,4124905.0
1901,0.6106442577030812,2915908.0
2574,0.6101661383206761,3139706.0
1218,0.6095238095238094,2505709.0
1813,0.6085910668184606,2908200.0
2219,0.6082533411693004,3108800.0
3289,0.6081701219941884,3515202.0
5158,0.6077097505668937,5207253.0
2665,0.6062993402780197,3146909.0
1387,0.6059331960095319,2602803.0
1814,0.6056890152761428,2908309.0
2239,0.6048658620836429,3110608.0
3366,0.6046798029556649,3522000.0
1781,0.6046673787508233,2905503.0
990,0.6046099290780141,2400406.0
3687,0.6042164921333439,3552700.0
107,0.6032820512820511,1500909.0
3324,0.602201954368514,3518404.0
4345,0.6008547008547007,4216255.0
3222,0.5996088299885768,3509106.0
1248,0.5988254357935208,2508554.0
1446,0.5987890988492384,2608107.0
2031,0.5976523476523476,2925956.0
485,0.5976190476190476,2106672.0
4656,0.5973389796232373,4313102.0
844,0.5972864854443801,2303600.0
412,0.5971139971139969,2102358.0
814,0.59690299059886,2301000.0
2872,0.5966887035965983,3165008.0
2642,0.5958874458874458,3145307.0
4720,0.5948828271408917,4315750.0
2316,0.5939379868957333,3117702.0
3815,0.5936524002313476,4105607.0
4288,0.5932234432234431,4212056.0
1795,0.5923765561923457,2906824.0
5303,0.5918985776128632,5221007.0
887,0.5913431415076151,2306207.0
5040,0.5909802916381863,5106828.0
2398,0.5908645303265613,3125101.0
399,0.5903565354128558,2101772.0
5296,0.5896472663139329,5220207.0
4254,0.5889778325123152,4209508.0
1938,0.5888550622006413,2918902.0
5198,0.5888416075875714,5211206.0
4321,0.5886699507389161,4214607.0
2012,0.588270651319976,2924603.0
4169,0.5878917378917379,4203154.0
3914,0.5874716553287983,4112959.0
2626,0.5869097780318803,3144201.0
1693,0.5861219910419639,2805604.0
1947,0.5857142857142856,2919603.0
1421,0.5849940183273517,2605806.0
3232,0.5847985347985347,3509908.0
2809,0.5845238095238094,3159704.0
1487,0.5841738635818439,2611804.0
3419,0.5839461053524025,3527207.0
4536,0.5839160839160839,4307302.0
2348,0.5838345344752054,3120508.0
1794,0.5834820432896506,2906808.0
4593,0.5833333333333334,4310553.0
933,0.5833333333333333,2310001.0
1614,0.5833333333333333,2707008.0
845,0.5816286987288459,2303659.0
4573,0.5811343720073437,4309571.0
1650,0.580894216765297,2801306.0
1720,0.5769230769230769,2900603.0
5191,0.5765110347088401,5210307.0
496,0.5763330148112756,2107407.0
5105,0.5751081044559306,5202155.0
4269,0.5750712250712251,4210704.0
285,0.5749771062271063,1707405.0
2170,0.5747599003552394,3104106.0
3719,0.5744047619047619,3555356.0
2757,0.5741758241758241,3155108.0
5264,0.5738095238095238,5217708.0
790,0.5732323232323232,2210904.0
1464,0.5716725305724775,2609501.0
68,0.5714285714285714,1301100.0
4867,0.5714285714285714,5000252.0
2495,0.571355981416957,3133402.0
5193,0.5706349206349205,5210562.0
3113,0.5698453789348911,3305604.0
3778,0.5681818181818182,4103057.0
3747,0.5673055282045976,4100509.0
1022,0.5667989417989419,2403400.0
1197,0.5655388471177945,2504157.0
3056,0.5651179806109384,3301405.0
400,0.5640183346065699,2101806.0
5018,0.5635539064110493,5106182.0
2603,0.5613324175824176,3142205.0
1060,0.5608465608465609,2407252.0
1524,0.560763888888889,2615201.0
2540,0.5595238095238095,3136959.0
357,0.5595238095238094,1720309.0
2216,0.559236002093145,3108552.0
139,0.5578400925587628,1503077.0
1111,0.5573182576788761,2412203.0
1835,0.5556097128677774,2910305.0
3414,0.555401110656709,3526704.0
3198,0.5537923901955148,3506904.0
5124,0.5537037037037036,5204250.0
1918,0.5532101542193688,2917359.0
4537,0.5530020703933747,4307401.0
3190,0.5523809523809525,3506201.0
3175,0.5520586815912998,3504800.0
1790,0.5510071474983755,2906402.0
1214,0.549777638802029,2505352.0
3930,0.549738056141997,4114005.0
4379,0.5491586836834282,4219101.0
174,0.5490997116699363,1505551.0
3467,0.5488095238095237,3531902.0
2970,0.5477949544628017,3201001.0
1600,0.5476190476190477,2705804.0
681,0.5476190476190476,2205250.0
3568,0.5461670046043773,3541208.0
3395,0.5460382883218833,3524709.0
1766,0.5459768009768009,2904308.0
4036,0.5454545454545454,4122206.0
4382,0.5454545454545454,4219200.0
3627,0.5452380952380952,3547007.0
3447,0.5449690744877607,3529906.0
4014,0.5435185185185185,4120507.0
2207,0.542687919947807,3107802.0
2645,0.5421894589957144,3145406.0
3494,0.5417359333718976,3534104.0
1318,0.5416666666666666,2513968.0
2589,0.5416666666666666,3140852.0
4528,0.5401515151515152,4306924.0
2615,0.54011679011679,3143203.0
881,0.5396730462519935,2305654.0
3020,0.5388782426081795,3204559.0
4639,0.5388257575757576,4312427.0
1460,0.5386904761904762,2609154.0
2621,0.538690476190476,3143708.0
1852,0.5370657568238213,2911501.0
1526,0.536226427259873,2615409.0
2505,0.5360200507607564,3134301.0
148,0.5357142857142857,1503754.0
278,0.5357142857142857,1706100.0
260,0.5357142857142856,1703206.0
4407,0.5357142857142856,4300851.0
2300,0.5355130784708249,3116159.0
155,0.5352315680544897,1504422.0
3392,0.5347321059038704,3524402.0
2256,0.5347222222222222,3112208.0
1676,0.5346186480220305,2804003.0
86,0.5337628696002874,1400100.0
283,0.5333333333333333,1707207.0
2513,0.5333333333333332,3135050.0
2420,0.5318102949681897,3127057.0
4710,0.5317460317460317,4315206.0
4626,0.5317460317460316,4311908.0
5053,0.5310669722434428,5107305.0
863,0.5308922057535137,2304509.0
5183,0.5307692307692308,5209804.0
978,0.5300270407701616,2313559.0
1021,0.5297619047619047,2403301.0
1953,0.5296191347781165,2920007.0
1099,0.5294117647058824,2411007.0
1905,0.529153182308522,2916302.0
2410,0.5285714285714285,3126208.0
831,0.5284930480713927,2302305.0
3412,0.5283549783549784,3526506.0
4980,0.5278396206967636,5103361.0
3318,0.5277210884353741,3517802.0
4874,0.5273620823620824,5001102.0
713,0.5267402899011508,2206670.0
4277,0.5265567765567765,4211306.0
1081,0.525196896084234,2409332.0
1331,0.5249533799533799,2515005.0
4981,0.5238095238095237,5103379.0
5036,0.5238095238095237,5106703.0
3918,0.5237484737484738,4113254.0
2385,0.5237166848116417,3123809.0
3005,0.5224719157886485,3203403.0
1538,0.5218253968253967,2616506.0
2547,0.5214610633702836,3137601.0
1831,0.5213305584305441,2910008.0
897,0.5209539897039897,2307007.0
708,0.5200854700854701,2206357.0
500,0.5196428571428571,2107803.0
3968,0.5194006357356806,4117206.0
4259,0.5192307692307693,4210001.0
5258,0.5188908313908314,5216908.0
3124,0.5188672438672438,3500204.0
3470,0.5180272108843538,3532108.0
919,0.5177962675507413,2308708.0
2943,0.5175070028011204,3171006.0
3152,0.5169232196953775,3502705.0
1662,0.5164458008319199,2802601.0
524,0.5162013490043218,2109551.0
4137,0.5161904761904762,4200804.0
3112,0.5161674574930802,3305554.0
4550,0.5160131242803784,4308102.0
3409,0.5158475649478284,3526209.0
776,0.5151515151515151,2210201.0
2602,0.5149465129563275,3142106.0
3498,0.5147773078189146,3534500.0
2762,0.5146520146520146,3155603.0
456,0.5144927536231884,2105104.0
908,0.5144825152264034,2307809.0
4969,0.5142857142857142,5102694.0
3028,0.514197345113666,3205010.0
3426,0.5138121509714049,3527900.0
2828,0.5133519360224148,3161502.0
2260,0.5127551020408163,3112604.0
1580,0.5123809523809523,2703809.0
3006,0.5121895493350369,3203502.0
1052,0.5119047619047619,2406502.0
3015,0.5117904610693961,3204252.0
3127,0.5113662747054732,3500501.0
2831,0.5111442230086297,3161809.0
4101,0.5095238095238095,4127205.0
3184,0.5093988225796683,3505609.0
1221,0.5092202544690378,2506004.0
1854,0.5079545454545455,2911659.0
5284,0.5078031212484994,5219506.0
1495,0.5076036866359447,2612471.0
1337,0.5071794871794872,2515609.0
3351,0.5058136446369748,3520608.0
114,0.5056845356442903,1501501.0
3417,0.5055724806090065,3527009.0
5313,0.5051190476190477,5221700.0
2189,0.5049565637258191,3106002.0
4334,0.5044229647001368,4215653.0
4,0.5037878787878787,1100056.0
3535,0.5037016465702191,3538006.0
3050,0.5029761904761905,3300951.0
5236,0.5027472527472527,5214804.0
1745,0.5021052631578946,2902658.0
3365,0.5017139275801645,3521903.0
3976,0.5012554112554113,4117453.0
3131,0.5011904761904762,3500758.0
3713,0.5011614401858304,3554904.0
2119,0.5010519162160296,2933109.0
3711,0.5003735024665257,3554706.0
308,0.5,1712702.0
510,0.5,2108504.0
623,0.5,2202109.0
650,0.5,2203271.0
2928,0.5,3170008.0
4133,0.5,4200556.0
4264,0.5,4210308.0
4372,0.5,4218509.0
4396,0.5,4300455.0
5026,0.5,5106265.0
5031,0.5,5106315.0
5218,0.5,5213053.0
5302,0.49999999999999994,5220702.0
4296,0.4999999999999999,4212502.0
3226,0.49966051638046516,3509403.0
894,0.49938566335625156,2306702.0
5234,0.4991282313862959,5214606.0
1792,0.4988721804511277,2906600.0
2901,0.4984003267973856,3167608.0
5120,0.49801688888459716,5203939.0
1333,0.4980158730158729,2515203.0
3953,0.49752233031802917,4115853.0
3534,0.4970648567119155,3537909.0
1072,0.495798319327731,2408508.0
3805,0.4945227279750317,4104659.0
1139,0.4940835287914326,2414704.0
1296,0.49381774266850254,2512705.0
4034,0.4936936936936937,4122156.0
2604,0.4935897435897435,3142254.0
900,0.493532721247007,2307254.0
4909,0.49223567367073817,5004908.0
2154,0.49148666936249186,3102605.0
4063,0.4904761904761903,4124301.0
1972,0.49007936507936506,2921609.0
4032,0.4896103896103896,4122008.0
4314,0.4880766580485473,4214003.0
1136,0.48805194805194807,2414456.0
4795,0.48785231499971693,4320263.0
1521,0.48712523156620935,2614857.0
1096,0.4862745098039215,2410702.0
1474,0.4860874052644837,2610608.0
3614,0.4857666713650486,3545605.0
5134,0.48408091908091905,5204953.0
1117,0.4836309523809524,2412807.0
2404,0.4831440144668502,3125705.0
890,0.4830777408416622,2306405.0
3322,0.4823593073593074,3518206.0
368,0.48206695265518795,1721307.0
5240,0.4818181818181818,5214903.0
1436,0.4815735752169732,2607307.0
4494,0.4814414040226562,4305454.0
3468,0.48138828904636866,3532009.0
1885,0.48118122834708443,2914505.0
1394,0.47979136123884786,2603454.0
3248,0.47954333742643007,3511607.0
2033,0.4792356638348706,2926103.0
1545,0.47908312447786133,2700706.0
1644,0.4783442810887585,2800506.0
1660,0.47812306740878174,2802403.0
1310,0.4764880952380952,2513604.0
516,0.47619047619047616,2109056.0
2618,0.47619047619047616,3143450.0
2630,0.4761904761904761,3144409.0
599,0.47619047619047605,2201176.0
3442,0.476010101010101,3529500.0
2376,0.4756716043812818,3122900.0
267,0.4754265540754171,1703867.0
1645,0.47498705636959687,2800670.0
3678,0.4749746954552023,3551900.0
5146,0.474025974025974,5205703.0
3929,0.4731292517006804,4113908.0
2775,0.47282291352058786,3156809.0
3247,0.4724125157411913,3511508.0
4752,0.4722222222222222,4317756.0
296,0.47202380952380957,1710706.0
2106,0.47182215956894585,2932002.0
2532,0.4714285714285715,3136520.0
2477,0.47118823381421365,3131604.0
2117,0.4708793476902943,2933000.0
763,0.4703030303030303,2209609.0
724,0.46999666999667006,2207306.0
3373,0.46953015198693415,3522604.0
297,0.4680154095446449,1710904.0
3530,0.46787065180682197,3537503.0
1628,0.4677349348830441,2708501.0
4922,0.467032967032967,5006259.0
608,0.4666666666666666,2201739.0
4138,0.4660763763556117,4201000.0
1357,0.46504884004883995,2517407.0
5318,0.4642857142857142,5222054.0
2314,0.46419844880943273,3117504.0
3599,0.4637754172199224,3544202.0
3388,0.46331658917820684,3524006.0
1989,0.4628016518260421,2922805.0
3510,0.4627509817803247,3535606.0
810,0.4620198124621899,2300705.0
3688,0.4619047619047619,3552809.0
1617,0.461595559324647,2707305.0
