nodes,matric_values,geocode
288,25.5239087409216,2505600.0
1722,25.523184011931015,4311304.0
107,25.51954209661417,2924801.0
3854,25.515065365178362,4314506.0
3707,25.514532144879894,5219712.0
2857,25.512957964928038,3520905.0
2009,25.50514665998618,4310652.0
4857,25.49847013780588,3152303.0
3470,25.49487353110412,2933109.0
1066,25.494696093591653,3101102.0
4223,25.481244790729093,4117214.0
617,25.48116285514167,3510153.0
1543,25.478940969921233,3553302.0
3690,25.47769491792036,4119608.0
817,25.47287921066107,3538105.0
28,25.468889801285545,2502805.0
4904,25.465807645003263,2508406.0
643,25.46449845182644,1200179.0
2435,25.462351317625608,3513900.0
63,25.45827840726097,3532827.0
5049,25.45091029768099,1100338.0
4785,25.449742565431475,3154101.0
2937,25.447916844907205,3550803.0
2389,25.446522283526974,4109708.0
1369,25.435981773703826,2703759.0
4407,25.435873061496686,3169406.0
1620,25.42715697164602,1600279.0
3327,25.42484648224084,2403004.0
1259,25.424747692676377,4105706.0
3511,25.419256105288397,4317103.0
3723,25.414721697164325,2919702.0
4448,25.41193924643378,3135803.0
4643,25.410463042244686,4211702.0
4150,25.403326288274233,3159209.0
1249,25.402027125673538,2500700.0
3175,25.40079709377328,2209559.0
5343,25.39771359708132,1301308.0
1905,25.39687500584298,2106631.0
3413,25.380938970688025,1716703.0
407,25.375180783710604,4101804.0
5118,25.37472716820604,3158508.0
4405,25.3738574886019,2605152.0
3585,25.37175682358786,5203401.0
4688,25.363853033806834,3142205.0
4380,25.346073405796353,3544905.0
3736,25.342574736671153,3201001.0
5018,25.337800273358013,5005806.0
4650,25.334868899945498,2924058.0
4097,25.333275578756176,3134103.0
3476,25.33217722181634,3154309.0
703,25.33070902533885,3515194.0
909,25.33070902533885,3536570.0
351,25.31873802848458,3509106.0
4755,25.306036552909195,2200954.0
3704,25.30197914380307,5209606.0
1401,25.300075574113812,2923605.0
2888,25.29791770735087,1714203.0
1232,25.297895488210393,3531506.0
929,25.295395388519097,2910107.0
2437,25.29474407623199,2206605.0
4790,25.293439045056818,3128907.0
2981,25.29134675824106,1718907.0
868,25.28815204270138,2305902.0
4173,25.27773313904072,3555802.0
3472,25.27183054435414,3164472.0
3835,25.27183054435414,3160959.0
4777,25.26793483746127,5219704.0
2725,25.260380794582137,4309308.0
0,25.25896325489665,5103809.0
937,25.256893777690234,4110003.0
2067,25.253421062226256,4118105.0
4466,25.247984607221518,3159100.0
4149,25.245813512367,3134301.0
663,25.2434169152175,2310308.0
1822,25.241330483129904,3204559.0
2593,25.234465397480868,3518503.0
1940,25.230393894831412,2614808.0
1880,25.225056918292314,3121100.0
4873,25.22190073378003,3164001.0
2042,25.215563619097953,2601805.0
3088,25.21122916776399,5211206.0
1980,25.208891564576355,3139409.0
3898,25.208876717251112,5205901.0
324,25.20302982996351,3511607.0
3455,25.198549973954503,3145307.0
4348,25.19697797748956,3541059.0
1129,25.194544269103776,3113305.0
819,25.18864748545986,2928208.0
4810,25.18851877427182,4320354.0
3540,25.18788605569992,1506559.0
1037,25.17292062937093,4214607.0
2266,25.17235871702686,5204904.0
479,25.170112021282414,3505203.0
2179,25.169716199179614,4212908.0
3724,25.169276395501008,3512308.0
3483,25.16777839574899,2406106.0
1247,25.16408570951244,4301057.0
303,25.160170885719285,3521705.0
3027,25.15803408480635,4110607.0
2634,25.156629916543377,3533700.0
4776,25.15551532707721,3124005.0
1278,25.135739461275442,2105609.0
4432,25.127197340669294,2606903.0
4341,25.12402555882418,3121902.0
5247,25.100227521882335,1506005.0
3761,25.09029150507665,3543303.0
590,25.081671048209092,3526506.0
4725,25.071781602679255,3114303.0
4495,25.069047868801384,1100346.0
354,25.06755599682941,2914604.0
4112,25.059246622717342,1301704.0
253,25.05395048577344,4302659.0
285,25.05395048577344,4311791.0
4159,25.051870129613263,1501725.0
3778,25.03830300426155,2200707.0
2842,25.0369324963872,2924108.0
4130,25.033456542077793,3525854.0
3294,25.03223423257737,2200459.0
2276,25.03090152102608,3116159.0
3125,25.02868598534914,3200136.0
330,25.02686264938451,2905503.0
1523,25.026428391865828,2305605.0
315,25.02201523131851,1508050.0
3728,25.02158940974808,3155009.0
4718,25.015208144673892,4323457.0
2732,25.006148490820067,5219738.0
69,25.00048047815598,5107008.0
4024,24.99613552662271,3107109.0
3054,24.993670881284146,2511608.0
1176,24.98949264818019,2413904.0
3795,24.98678812814468,2406007.0
1444,24.984900994705523,3504404.0
3719,24.979359471055158,4209508.0
816,24.973185760715207,4313060.0
4129,24.967662740310537,3543253.0
1960,24.95724002293526,2512721.0
4325,24.954044397511296,2601607.0
1207,24.942130255007697,2916203.0
1867,24.941360741414197,1506161.0
5003,24.93782833857313,3100203.0
711,24.935734736059775,4102604.0
4475,24.93540683741822,4216057.0
1230,24.93490942768808,4301701.0
4336,24.93212790686775,3102308.0
4640,24.92973764384955,5105002.0
4080,24.92664614538966,3167509.0
546,24.925137720260214,3504305.0
5282,24.922336734685036,3519071.0
718,24.92213948997409,3124609.0
3002,24.916307847120322,4103370.0
5033,24.91467617091224,3156106.0
5156,24.91414460285894,3138104.0
902,24.91358359156138,3503158.0
2263,24.90844483542061,5204607.0
3985,24.904098645932827,3113701.0
1482,24.893039378735185,5219001.0
4351,24.892468561844108,4213500.0
4811,24.891478818162582,5220603.0
4560,24.889926260875082,5212303.0
3857,24.886989160814572,5213707.0
2493,24.886229454650113,5210562.0
3236,24.8841214071474,5217708.0
295,24.88233476625744,5107875.0
365,24.873655615016713,2903607.0
4530,24.870678910665518,3161502.0
3198,24.868795092330647,2701704.0
1673,24.859917678262846,1301654.0
2086,24.854274778251963,2911907.0
4980,24.84711956275449,4304358.0
32,24.837863545324396,2906899.0
4335,24.837863545324396,2910404.0
2363,24.834527340258813,3509452.0
2864,24.820614560991242,4103602.0
532,24.81889831741913,2806602.0
5326,24.813464008993137,1301001.0
1450,24.808841774329675,3543105.0
3941,24.806397635901615,4108205.0
4993,24.800274937150917,5003504.0
4390,24.799796217659054,3526308.0
4474,24.79743750926813,4212304.0
3574,24.79492741585489,2504405.0
1744,24.793808393300854,2112456.0
2963,24.79208638564409,2705903.0
3446,24.78909624382595,3101607.0
3984,24.784738632600998,4312500.0
4412,24.78450014961367,3103009.0
4844,24.782066370137425,3147204.0
616,24.782021155628634,2402600.0
2509,24.779682130810844,1706506.0
3691,24.77921982505427,4306502.0
4574,24.77921982505427,4305447.0
4004,24.777337450205437,4112959.0
1559,24.77450202565102,3508009.0
1002,24.773049297068525,2929404.0
4479,24.770662423022902,3115458.0
1616,24.769922636418098,3520806.0
4773,24.76648132012478,3120508.0
2533,24.762780933404297,2904001.0
4678,24.756847164667274,3500550.0
806,24.73418429928831,2902807.0
3888,24.730001108460293,4318101.0
4778,24.72734289401388,5005004.0
4641,24.715551118519354,3123007.0
962,24.712938361622808,2209401.0
3272,24.712868357398644,2500809.0
3752,24.708040650463847,3149606.0
5044,24.708040650463847,3163102.0
1058,24.70562935987213,3509601.0
1664,24.702197918605112,4118907.0
1834,24.693822545768356,3525805.0
2994,24.689409233251293,4125803.0
3222,24.68898957896714,4209607.0
1241,24.68708218949423,4214201.0
4447,24.6756811298994,3305307.0
3373,24.673110639374496,3517406.0
4272,24.670248127616716,2113009.0
4166,24.667217624071004,1505650.0
3826,24.65609513409182,3125903.0
3018,24.652406815111323,1702406.0
3913,24.643712766940684,3554805.0
3147,24.642777420203146,1200385.0
2786,24.63965414361345,1400506.0
1740,24.638932806447976,3200904.0
1865,24.61305738516835,2305654.0
1644,24.603779920633432,1701002.0
4972,24.597674924590958,5004106.0
658,24.59712196969357,2204659.0
3528,24.59118688548875,4304713.0
3829,24.589695688169765,3139201.0
4323,24.58748202201842,2516805.0
893,24.586018458222792,1506906.0
2617,24.58198680845206,4110508.0
3500,24.58039644556599,2921401.0
630,24.580103389700408,3512100.0
2196,24.573788646703413,1703800.0
3663,24.56737447779161,4103479.0
4937,24.558275049433114,3170503.0
2696,24.55826246813836,3149150.0
1916,24.554986170112908,3138658.0
3285,24.545395390899422,1505031.0
70,24.544239047826657,2110609.0
3554,24.538227257098633,2111789.0
3698,24.533566286041776,4310801.0
3767,24.524913885088015,5004700.0
2843,24.518555176345163,2922755.0
3069,24.51527633515081,4118006.0
3480,24.514216103370202,3553609.0
807,24.50357300090109,2913408.0
3176,24.498061983530825,2209955.0
653,24.49425516497627,2101400.0
3375,24.489451672050293,2506608.0
3192,24.486989910256202,2608602.0
593,24.48339268631698,2929354.0
676,24.47211576497566,2608008.0
3914,24.47049863082533,4311759.0
2228,24.466427968349628,4115853.0
180,24.463363590144642,3543006.0
1777,24.45297179388557,4127858.0
3694,24.452213666283928,4322533.0
3809,24.437030686552994,2707206.0
5154,24.42928988702841,3144607.0
4508,24.427881761986992,2607307.0
3557,24.41954540253506,4100608.0
3395,24.406331650811946,3106101.0
3533,24.403968924500578,4321832.0
3793,24.40263734776221,2210359.0
4956,24.395165644499148,3141603.0
1151,24.38249538153303,2403301.0
635,24.38126156739886,4122305.0
226,24.37951785778218,2210706.0
3818,24.37425174825951,2926509.0
3800,24.37110195917655,2505907.0
4964,24.366580498724318,3115359.0
4872,24.347014569352048,3162302.0
4057,24.345062637999327,3109709.0
1306,24.3449812292965,2301505.0
4058,24.340079313247514,3117801.0
4920,24.321744637728067,3530904.0
1136,24.317566963362566,4308409.0
102,24.31703493219749,3141009.0
4069,24.314925276946223,5008404.0
3840,24.314610185451734,3516002.0
3344,24.314273678840213,3522802.0
4433,24.30900828264305,3135001.0
4037,24.301420201920493,3100609.0
4847,24.30100859898081,4309654.0
1553,24.300230114085213,3506409.0
1581,24.300230114085213,3516507.0
1679,24.300230114085213,3537701.0
991,24.295303250194966,2306801.0
3522,24.29400505049438,1717909.0
4944,24.285436974252054,4219101.0
2727,24.277454169244432,3503109.0
1719,24.262883045579436,3555505.0
2675,24.262656215389413,3527504.0
746,24.246272298101083,3508108.0
3427,24.243469447982665,2607703.0
3441,24.24303768876294,4320552.0
906,24.241310108737324,3539608.0
957,24.241310108737324,3557154.0
552,24.240368491883764,3305901.0
659,24.239766351808402,2205557.0
2315,24.223089419008705,1101401.0
3632,24.220053870018454,3534906.0
1614,24.218413890591442,3526001.0
3391,24.217614850357464,4312138.0
4416,24.21653483600677,3140902.0
3951,24.208465819591208,3140308.0
5252,24.208056260430762,3156452.0
1076,24.20777305419291,4205001.0
3919,24.200928566266434,2512309.0
3143,24.20055719354021,4213302.0
5196,24.19195646976967,2209856.0
2691,24.186421707920758,3514809.0
2833,24.18569021606317,2612901.0
1166,24.185375973129947,1506302.0
5168,24.18502039138855,5005202.0
1433,24.163529158658665,3136801.0
5007,24.15671126305095,3112802.0
4076,24.156324167656233,3108008.0
483,24.147723235843195,2305704.0
620,24.144252402146115,3541109.0
1864,24.144242464366453,4200101.0
418,24.14253063634679,2901155.0
4730,24.142069513513828,3162948.0
2638,24.13581339636909,4114708.0
3267,24.133013665977785,3522901.0
4460,24.12023285976553,3100906.0
1976,24.119671532955213,3515400.0
1780,24.117968943243447,2930808.0
3822,24.111615059127928,3163805.0
2484,24.10601588215472,3524501.0
2918,24.10538361272412,5004601.0
2074,24.10526743648024,5203203.0
3350,24.08363584207413,5214002.0
4104,24.061824934167227,5221858.0
4940,24.058969680009223,3529401.0
4783,24.05123325162606,3552700.0
1882,24.040033932692403,3133006.0
772,24.03832036152645,3556800.0
2430,24.037739563766767,3554300.0
1007,24.035413908429796,5103437.0
363,24.03434358104287,3544608.0
2318,24.032639667013406,2107704.0
4916,24.032232079659426,3127354.0
3526,24.03111993355622,3204351.0
5349,24.02933392660432,1300631.0
523,24.0072128349374,4123501.0
2743,24.0052191480537,4107538.0
3669,24.00198161370074,2925501.0
1572,23.99552012486158,2109502.0
3651,23.99348101258863,4319125.0
2264,23.991608229268753,4204301.0
1412,23.986059881411546,2909604.0
1819,23.98500548592678,2930303.0
345,23.981015335755163,4203808.0
4132,23.980419337783022,3546207.0
3242,23.976127820567605,5202353.0
3109,23.971143300693953,4108320.0
4552,23.96836100364862,3108107.0
4973,23.968066663948413,3170800.0
3418,23.957707892689108,2104404.0
767,23.95617269906882,2917003.0
3145,23.9506060174973,3166709.0
2561,23.946772705372556,3203601.0
4176,23.946293842398795,3523800.0
4517,23.94052817363118,5219209.0
4722,23.94052817363118,5215801.0
4134,23.939626358501393,5210604.0
4949,23.939617606529197,5220207.0
3382,23.935427009161625,5102686.0
4193,23.93401881398313,2507101.0
3942,23.926972058569305,3115508.0
4915,23.918839296062973,3153707.0
1323,23.915287896590645,2413508.0
1900,23.914976151851608,4305009.0
4042,23.914866357378372,2402105.0
2611,23.912199636593378,2607505.0
1206,23.912083766503912,4216701.0
1888,23.903022580128468,5218904.0
2221,23.902353770152416,5210158.0
1266,23.89596185845739,1507102.0
72,23.893395300507308,2208700.0
4006,23.891578144469953,1101492.0
738,23.883388614019285,4307203.0
2512,23.88067959609741,2108702.0
2282,23.878328283164,4101002.0
2705,23.87427722523318,1703107.0
24,23.86973725002583,3111200.0
2420,23.864035021126533,4101101.0
3298,23.85965848120448,3172202.0
3937,23.85856122417331,4107553.0
4378,23.85776071633359,3135308.0
1743,23.855157062755026,2109809.0
5016,23.84905316532346,3131604.0
4489,23.848498568490232,3100104.0
3525,23.83892944480466,3202256.0
3675,23.835433250726947,4317707.0
4385,23.835291836809752,4123204.0
2629,23.830610094217768,3152907.0
4207,23.82564677264404,3114402.0
1909,23.823875318865717,3156304.0
3383,23.821880513365215,3204005.0
4656,23.819746605494245,5216007.0
4027,23.81695671518226,4311981.0
4164,23.815299499917163,3101904.0
1236,23.81144956192591,3305158.0
4644,23.809725843029007,4128658.0
489,23.80682819608838,3555356.0
2278,23.805380609328207,2932457.0
3989,23.80534669671787,3148509.0
4053,23.80458421314198,4125001.0
904,23.791364068692335,3518859.0
975,23.77540901831274,3530201.0
3429,23.775385448126258,4124004.0
4607,23.76897774646246,3521408.0
4911,23.76468490835829,2708956.0
3575,23.764466376963,2706000.0
4247,23.758993459422346,1505551.0
5120,23.748049321291074,2517209.0
5328,23.7469426031521,1301407.0
3701,23.74222788810115,3507407.0
3939,23.73134495516993,4314068.0
696,23.73007182029417,2930154.0
2172,23.728563427716512,4102208.0
5017,23.72513868180225,3151701.0
3316,23.724091925954895,2509404.0
3409,23.722791830581986,1200104.0
1647,23.72032645987467,2514305.0
369,23.71700425369995,2110104.0
1604,23.7125557551472,1400233.0
529,23.709133641856774,5103353.0
3833,23.708808780682975,3164407.0
5104,23.707312220559352,3162922.0
621,23.705350041850767,5106778.0
3061,23.69558049214972,3203304.0
1756,23.68878269799746,4108106.0
3068,23.68849244947904,4113601.0
5020,23.685856567112484,5203500.0
1912,23.678983752738397,3521606.0
4206,23.674000527242868,3109501.0
3635,23.67037213075852,3107802.0
1613,23.652520184955325,3515806.0
3983,23.65246167878689,3135506.0
18,23.650012584913778,2405603.0
1447,23.63927694994722,3556008.0
3703,23.633193963672014,2922656.0
2035,23.628780839334084,2400802.0
2578,23.62616325854491,5002951.0
875,23.623316269183803,2303907.0
3494,23.621569233315025,2906907.0
4578,23.620818751088525,2407252.0
2267,23.620023593789533,4321857.0
4520,23.61859610856296,1600808.0
3813,23.612882584273557,2907400.0
321,23.60432118915343,1707108.0
3097,23.601277435567955,4311270.0
2989,23.599105397386108,2111805.0
3495,23.58784338602019,2930774.0
2769,23.583057233039867,4119301.0
629,23.580608897122048,3151602.0
888,23.578917143046723,2307007.0
1041,23.577628854607692,4213609.0
1546,23.577553263185777,2607000.0
1079,23.571659871994875,2103406.0
4414,23.557541269704007,4100707.0
4386,23.55008684399253,3520426.0
1899,23.542554696353474,2102804.0
846,23.536599351095113,2931806.0
2219,23.523867544867876,2923407.0
4782,23.521890461554914,3502002.0
2031,23.515890185805205,2203008.0
988,23.51192115880695,1713601.0
4322,23.510221267644503,2511004.0
4589,23.50957944501768,3552809.0
576,23.48887284193323,2909208.0
3962,23.481482237670946,3132602.0
3871,23.47710234191233,3526605.0
3278,23.470836042318815,3537503.0
4233,23.469002505724777,3150109.0
1761,23.46804659518998,4305587.0
2553,23.46451589543848,2924900.0
3048,23.46125569943224,3549706.0
2614,23.457430792250076,3134509.0
4425,23.44575200950769,3150802.0
3276,23.435825772927206,3168408.0
4443,23.428978509045873,3144508.0
1005,23.428058469534722,3521804.0
1742,23.4257933134857,2108009.0
40,23.42512735208212,3553807.0
2823,23.418268156565787,2501203.0
714,23.414604885109096,4112405.0
3844,23.414604885109096,4126108.0
4218,23.41224635174692,4101705.0
2191,23.40235274049178,3533502.0
3621,23.399149990578266,1717206.0
3740,23.39664314432947,4305702.0
3586,23.39385133268284,3547650.0
3445,23.39145866986765,3137809.0
1660,23.389588411707386,5221304.0
2434,23.38852635457951,3203007.0
1633,23.38722433845946,3512506.0
520,23.383498565104347,2925709.0
4337,23.374297937610855,3103405.0
3461,23.368763929504485,4310603.0
1429,23.357145959056368,3161106.0
3883,23.356928035564508,4120705.0
2163,23.346247327119023,2509057.0
3823,23.345133948719962,3108602.0
3824,23.345133948719962,3138682.0
1495,23.344166805745527,4206405.0
1771,23.33404421025055,4212106.0
4634,23.33267863878499,3152709.0
1661,23.328572028096914,2929701.0
2814,23.326665393150265,2206506.0
166,23.32663074112535,2102101.0
1774,23.324638147703922,4204707.0
684,23.322971267831665,2705002.0
2236,23.318679544780444,4306700.0
4361,23.310630670020704,5203906.0
2283,23.301121859507674,3144102.0
4192,23.29419564451013,3112000.0
1010,23.29106329209018,2308807.0
834,23.290669699485694,4302907.0
582,23.28932085623133,3503703.0
3448,23.286548567947644,3103306.0
3449,23.286548567947644,3145703.0
341,23.278907603409372,3512605.0
4615,23.26874294539986,3515905.0
4708,23.26747271676091,3139706.0
3091,23.247356133004885,1707652.0
3442,23.24711612278962,1100080.0
3264,23.244394339993004,4117602.0
4933,23.237645623649833,4110805.0
3897,23.230537800542105,3304607.0
2885,23.221970194394316,3152600.0
3683,23.2151844686241,3167103.0
5073,23.213486121872165,3123304.0
4597,23.202354793251992,3135902.0
4687,23.202172507535483,3145505.0
3297,23.200902457179122,3168309.0
3746,23.194079587444335,3110905.0
1452,23.192869628359315,3521309.0
2419,23.189801169972885,3139508.0
2549,23.175045728299384,4314605.0
3322,23.165099588139366,5212501.0
1738,23.164692625394984,4315800.0
2601,23.155618989375082,4318903.0
2961,23.152891735481976,2406908.0
3066,23.138565250388858,3527900.0
1981,23.13343250642344,3154150.0
4670,23.1305896790511,3120151.0
4987,23.12908999898243,3515004.0
264,23.12267662561136,3528601.0
4182,23.120259657122812,3158409.0
2568,23.118025515185156,2908804.0
992,23.10957654683978,2400505.0
504,23.1091047399633,3501301.0
3158,23.101215136487443,2101301.0
2901,23.099437756279976,3121506.0
3358,23.099437756279976,3102100.0
3138,23.093473070352147,2411908.0
2750,23.08752030895195,4309407.0
2600,23.08523219825285,4306452.0
4828,23.077222929735665,3160801.0
2037,23.069263030582036,2406700.0
3207,23.068093758912724,3112307.0
231,23.065922070236724,2401909.0
1045,23.062441362649984,2930907.0
1012,23.050614202695243,2309300.0
4671,23.04037139813876,3120607.0
4858,23.040317195169084,4211892.0
1619,23.037078505803425,3555109.0
4963,23.035848127438683,3142304.0
4608,23.03457627795768,4211751.0
4022,23.030542839045257,4215109.0
2290,23.028989251591046,4305801.0
191,23.024293778628927,4320305.0
1875,23.01791356626191,2916005.0
4917,23.010619450665143,3129202.0
2950,23.00714232643138,5208806.0
3517,23.00204762458845,3132305.0
5353,22.996527335958483,1303106.0
1929,22.996437522494297,2409100.0
4749,22.985597078535054,3130309.0
599,22.976614037548728,1506708.0
4855,22.9657695384195,5105101.0
2996,22.954462357410627,3104106.0
463,22.951550782569857,3124203.0
521,22.950923330958748,4124400.0
1053,22.950561204464503,4216909.0
4738,22.94943887291474,3120201.0
4320,22.949068706156318,2513604.0
5047,22.948777481731856,3100807.0
4893,22.93553165075255,2209351.0
3021,22.93483301119538,4107009.0
3836,22.917987997681667,3204252.0
5286,22.910732939553036,1505304.0
3047,22.909886666590115,4300109.0
3865,22.908559192396115,5006200.0
2417,22.90833703246799,3168002.0
3081,22.908130292304012,4107751.0
3025,22.903344326462253,4320651.0
4609,22.90119687288538,1718451.0
4666,22.901070364828552,1713700.0
3616,22.8961276783404,1101500.0
927,22.893432340550106,2904407.0
854,22.888317590941714,4316204.0
1471,22.877907717961897,5217609.0
4219,22.877627750158062,2701803.0
2980,22.875964514512233,4303673.0
192,22.872163591316703,2910305.0
1160,22.871870929737465,3111705.0
3956,22.869977366150675,3148301.0
1314,22.866277814119943,2308351.0
4195,22.86571325903623,5222005.0
4515,22.863917633699998,5215306.0
2072,22.861923983779576,5106000.0
2503,22.861338912225964,4304952.0
2550,22.85644098742722,5221700.0
3260,22.847396732052292,3154200.0
3590,22.846618429788183,3104908.0
3994,22.843612612530496,5103452.0
3241,22.83163397609347,5200902.0
642,22.829299892656497,1100288.0
920,22.824674853618433,4115309.0
110,22.823658994790204,5103601.0
1590,22.823631338726408,3543204.0
1926,22.818928461161267,2412559.0
2398,22.81804603627742,3120805.0
1008,22.8048370782327,4301651.0
2001,22.79695070601739,2112233.0
158,22.78669216640836,3509304.0
2944,22.775316778576318,3115805.0
1419,22.774917093907753,2919801.0
405,22.772719085439842,2916807.0
1177,22.772461936851016,2504157.0
4938,22.771254443449777,5004007.0
3600,22.77016448942275,4316600.0
1405,22.770137213253754,2907558.0
4657,22.76863851425072,3130705.0
3954,22.767450096698408,3161205.0
1464,22.767413769883834,4128302.0
4202,22.76079191298241,4124301.0
4564,22.759149585696537,3109105.0
490,22.75216214079088,3528106.0
4180,22.7507389638047,2208502.0
51,22.748148209275623,3502705.0
2293,22.739003102948555,2900900.0
4661,22.732566076185343,3120102.0
3100,22.732247470284733,2611200.0
3790,22.730382033144434,2208205.0
3502,22.72686897840787,3509908.0
1055,22.725252411761335,4100905.0
3468,22.717813538982462,2508554.0
2393,22.713362082449144,4307708.0
2916,22.713362082449144,4320008.0
989,22.712219466251007,2201705.0
4105,22.71108762467228,4110409.0
1271,22.704680651271488,1600204.0
3721,22.703969165466308,1600055.0
5205,22.697820807549398,3126604.0
2756,22.697585025750037,4115358.0
3168,22.69333968173683,2201945.0
5220,22.688273590148363,1703008.0
915,22.671579250193158,2305209.0
1701,22.670022732669093,4206207.0
5276,22.663666770406223,3170750.0
3462,22.64974539969179,1200013.0
5364,22.64554451093211,1505809.0
4063,22.645534941235404,3146701.0
3615,22.636778913854894,3128303.0
600,22.633788655810847,1700707.0
1688,22.63091860746667,3200508.0
4702,22.629695778771207,4203204.0
3067,22.62500177655683,4100509.0
3505,22.622823476164807,5005400.0
3313,22.621786580839675,2922805.0
4156,22.60956160766757,4108908.0
3288,22.608446703627944,3165107.0
306,22.60839460755309,2410603.0
2254,22.60279337700717,3153509.0
3489,22.59395972681241,4201802.0
4627,22.59317262201888,3114709.0
3108,22.57819294502166,1706001.0
2232,22.57803470271153,2906808.0
1949,22.577651546396968,2106375.0
4331,22.574452647054187,2901700.0
2304,22.572977693245726,3553658.0
4807,22.567349096468522,1703701.0
993,22.565879455693107,2503100.0
2849,22.560810090024432,3165206.0
3560,22.55436250501648,2706208.0
3493,22.54799611182123,3141405.0
4512,22.545023190884727,3170529.0
2718,22.544258925935853,5204250.0
4374,22.544258925935853,5209937.0
3443,22.529461564201863,3112406.0
4754,22.507760430845117,2105005.0
3086,22.50156940274789,4116703.0
1741,22.49971693018332,4302451.0
1517,22.49894466002401,4116059.0
2133,22.49103240201943,4105003.0
5011,22.488466458890123,4127957.0
1527,22.486455635769826,4317806.0
3052,22.486036096596905,5219308.0
5096,22.483550942742927,5003108.0
3363,22.483168897818935,4302253.0
3215,22.48131982790664,3205176.0
2544,22.48003396027646,3553203.0
584,22.478585926252748,3553104.0
1251,22.451782598837937,3169208.0
3838,22.411734457591038,3306156.0
3777,22.411022106085976,2208601.0
4852,22.41040913252697,4216107.0
3452,22.400192631835,3114907.0
3453,22.400192631835,3153806.0
1032,22.393670832265233,3202009.0
2658,22.393501768859895,4127809.0
578,22.392128239594797,2921609.0
3401,22.387216818847854,3162609.0
4710,22.380847364696304,3503406.0
3440,22.376662174839748,1101302.0
1989,22.37105309218963,1707405.0
4992,22.36835837983293,3556503.0
3680,22.35415173489764,3136603.0
1246,22.351262650915942,3517109.0
1261,22.345382207035797,1200708.0
2834,22.339383900103872,2607109.0
4619,22.33532763142697,4214706.0
3343,22.331468205403706,4103453.0
3802,22.326833966779972,2509800.0
2003,22.322405862592472,4103057.0
449,22.31213667432096,4102406.0
5125,22.309775718444648,5006408.0
855,22.294985865416336,4204004.0
3071,22.291142474015093,4209177.0
945,22.289675089332395,2918357.0
4823,22.280239617161136,4301305.0
4721,22.277691629542577,3145000.0
1878,22.26002769461838,3116209.0
667,22.251939484520356,2515203.0
1514,22.251939484520356,2517407.0
1536,22.24506001008068,2110658.0
4081,22.244321427909377,4215455.0
3308,22.243553570363844,4322855.0
4890,22.236927170836765,2208106.0
3112,22.225894987535185,5000609.0
5024,22.220537381609535,5007950.0
3628,22.217153967195358,3137700.0
1534,22.216378381865763,4300604.0
5368,22.21131973740173,1502806.0
2105,22.2074887018081,4312104.0
690,22.182315908256783,2904753.0
3416,22.18139099359572,1720101.0
1060,22.166227181165993,4123824.0
541,22.16441397033691,4113452.0
5204,22.15859956859586,2925931.0
2148,22.15335889132216,3165404.0
2404,22.15119601307571,3548609.0
4572,22.15076162221129,4117206.0
1841,22.1493083683524,3548203.0
2374,22.144096758672653,4314159.0
4101,22.14066188924429,3112604.0
4367,22.14047745144777,3159803.0
4310,22.124794901606688,2412104.0
4123,22.12430468714967,2404804.0
5119,22.12430468714967,2510709.0
3988,22.123865336253445,2514800.0
336,22.122903722068305,2200053.0
3520,22.11632606555388,4204558.0
2075,22.099448976791273,5208103.0
4544,22.09381272163341,4126702.0
232,22.077435777260817,2403756.0
1525,22.070448858302893,2313203.0
3968,22.067927314949394,1703826.0
2669,22.063141179450867,2206001.0
3722,22.063020672445024,2205607.0
5059,22.063020672445024,2204105.0
4684,22.06279328097673,5204805.0
3174,22.059122784969123,2205532.0
4816,22.056707133654736,3111606.0
3821,22.04976383864747,3103702.0
361,22.04101518730897,3518107.0
1886,22.036619561917334,5212055.0
1239,22.027500258198994,4122909.0
4505,22.024450619869132,3117108.0
1123,22.02418841197582,1713809.0
2104,22.019980721711093,4108957.0
1645,22.01525100553331,2106706.0
3770,22.010095674868037,1101435.0
20,21.99838942224962,2404002.0
4709,21.9983361200233,3146909.0
5287,21.997433597231936,2100402.0
127,21.986873212732057,4218301.0
115,21.984824298207734,4320404.0
4384,21.984245534398404,3158300.0
2824,21.98058421684424,2501708.0
810,21.978818267667513,2920007.0
235,21.975154913595716,2503001.0
2002,21.973916605512095,2922201.0
5132,21.97048295993341,5108956.0
1081,21.96698917454185,4127205.0
2783,21.961707030926625,1101757.0
4005,21.961479520098923,1101609.0
2028,21.939128144206165,2201770.0
5347,21.938384185370236,1507706.0
1657,21.936824958623294,3539400.0
4085,21.93127639338069,3105509.0
3279,21.93061608227035,3545100.0
3524,21.91322120834006,2501401.0
420,21.910315318604695,3514700.0
3739,21.90735687786907,4300208.0
2664,21.89826426728606,1505601.0
4724,21.8975497729115,3104304.0
2788,21.897290988939613,1504109.0
3584,21.897077448645035,2922003.0
3408,21.89604884414661,1100452.0
4265,21.890785388471055,2102374.0
3059,21.871567479773976,3129004.0
1120,21.861181388263894,4122156.0
1380,21.86024510336738,2802502.0
2782,21.846395049247473,1100130.0
5078,21.82918345664609,2930204.0
2906,21.828019364138882,4208401.0
2456,21.827116891317555,2933604.0
2018,21.8204432604629,1716653.0
4566,21.818460502583637,3155207.0
4677,21.817868226537236,3162104.0
297,21.814095032909453,2931053.0
